id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
446,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,153356.5073,ASUS_Z00AD,10-08-17 20:51
447,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,153611.6235,ASUS_Z00AD,10-08-17 20:51
448,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,154218.8338,ASUS_Z00AD,10-08-17 20:51
449,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,154360.6285,ASUS_Z00AD,10-08-17 20:51
450,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,154621.4562,ASUS_Z00AD,10-08-17 20:51
451,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,155218.7178,ASUS_Z00AD,10-08-17 20:51
452,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,155369.6914,ASUS_Z00AD,10-08-17 20:51
453,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,155629.3164,ASUS_Z00AD,10-08-17 20:51
454,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,156216.7251,ASUS_Z00AD,10-08-17 20:51
455,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,156369.7959,ASUS_Z00AD,10-08-17 20:51
456,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,156638.1511,ASUS_Z00AD,10-08-17 20:51
457,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,157225.7704,ASUS_Z00AD,10-08-17 20:51
458,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,157373.4003,ASUS_Z00AD,10-08-17 20:51
459,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,157644.5468,ASUS_Z00AD,10-08-17 20:51
460,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,158227.2293,ASUS_Z00AD,10-08-17 20:51
461,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,158377.1524,ASUS_Z00AD,10-08-17 20:51
462,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,158650.5772,ASUS_Z00AD,10-08-17 20:51
463,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,159240.418,ASUS_Z00AD,10-08-17 20:51
464,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,159391.3201,ASUS_Z00AD,10-08-17 20:51
465,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,159649.2385,ASUS_Z00AD,10-08-17 20:51
466,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,160245.9255,ASUS_Z00AD,10-08-17 20:51
467,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,160658.2426,ASUS_Z00AD,10-08-17 20:51
468,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,161258.9275,ASUS_Z00AD,10-08-17 20:51
469,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,161402.0452,ASUS_Z00AD,10-08-17 20:51
470,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,162261.9606,ASUS_Z00AD,10-08-17 20:51
471,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,162408.1428,ASUS_Z00AD,10-08-17 20:51
472,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,162662.1518,ASUS_Z00AD,10-08-17 20:51
473,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,163269.0162,ASUS_Z00AD,10-08-17 20:51
474,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,163409.4988,ASUS_Z00AD,10-08-17 20:51
475,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,163670.4847,ASUS_Z00AD,10-08-17 20:51
476,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,164278.9726,ASUS_Z00AD,10-08-17 20:51
477,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,164417.2895,ASUS_Z00AD,10-08-17 20:51
478,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,164677.553,ASUS_Z00AD,10-08-17 20:51
479,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,165279.105,ASUS_Z00AD,10-08-17 20:51
480,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,165419.1214,ASUS_Z00AD,10-08-17 20:51
481,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,165673.4268,ASUS_Z00AD,10-08-17 20:51
482,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,166288.8836,ASUS_Z00AD,10-08-17 20:51
483,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,166422.2267,ASUS_Z00AD,10-08-17 20:51
484,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,166675.7977,ASUS_Z00AD,10-08-17 20:51
485,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,167289.0462,ASUS_Z00AD,10-08-17 20:51
486,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,167428.0515,ASUS_Z00AD,10-08-17 20:51
487,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,167683.2478,ASUS_Z00AD,10-08-17 20:51
488,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,168290.906,ASUS_Z00AD,10-08-17 20:51
489,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,168427.9377,ASUS_Z00AD,10-08-17 20:51
490,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,168681.0618,ASUS_Z00AD,10-08-17 20:51
491,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,169294.3999,ASUS_Z00AD,10-08-17 20:51
492,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,169435.2304,ASUS_Z00AD,10-08-17 20:51
493,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,169695.915,ASUS_Z00AD,10-08-17 20:51
494,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,170299.5189,ASUS_Z00AD,10-08-17 20:51
495,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,170442.8554,ASUS_Z00AD,10-08-17 20:51
496,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,170697.7253,ASUS_Z00AD,10-08-17 20:51
497,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,171311.4889,ASUS_Z00AD,10-08-17 20:51
498,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,171443.9628,ASUS_Z00AD,10-08-17 20:51
499,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,171698.5643,ASUS_Z00AD,10-08-17 20:51
500,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,172312.6843,ASUS_Z00AD,10-08-17 20:51
501,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,172450.1709,ASUS_Z00AD,10-08-17 20:51
502,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,172700.6782,ASUS_Z00AD,10-08-17 20:51
503,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,173315.6661,ASUS_Z00AD,10-08-17 20:51
504,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,173457.4751,ASUS_Z00AD,10-08-17 20:51
505,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,173702.6804,ASUS_Z00AD,10-08-17 20:51
506,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,174324.2093,ASUS_Z00AD,10-08-17 20:51
507,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,174706.2481,ASUS_Z00AD,10-08-17 20:51
508,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,175328.3931,ASUS_Z00AD,10-08-17 20:51
509,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,175474.9604,ASUS_Z00AD,10-08-17 20:51
510,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,175711.5266,ASUS_Z00AD,10-08-17 20:51
511,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,176333.1193,ASUS_Z00AD,10-08-17 20:51
512,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,176480.9394,ASUS_Z00AD,10-08-17 20:51
513,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,176716.8429,ASUS_Z00AD,10-08-17 20:51
514,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,177338.0065,ASUS_Z00AD,10-08-17 20:51
515,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,177478.5807,ASUS_Z00AD,10-08-17 20:51
516,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,177723.3658,ASUS_Z00AD,10-08-17 20:51
517,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,178338.5451,ASUS_Z00AD,10-08-17 20:51
518,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,178485.556,ASUS_Z00AD,10-08-17 20:51
519,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,178732.2095,ASUS_Z00AD,10-08-17 20:51
520,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,179346.0459,ASUS_Z00AD,10-08-17 20:51
521,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,179739.7405,ASUS_Z00AD,10-08-17 20:51
522,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,180347.5045,ASUS_Z00AD,10-08-17 20:51
523,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,180492.565,ASUS_Z00AD,10-08-17 20:51
524,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,180744.0905,ASUS_Z00AD,10-08-17 20:51
525,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,181348.178,ASUS_Z00AD,10-08-17 20:51
526,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,181498.3868,ASUS_Z00AD,10-08-17 20:51
527,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,181753.1899,ASUS_Z00AD,10-08-17 20:51
528,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,182356.2422,ASUS_Z00AD,10-08-17 20:51
529,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,182502.2503,ASUS_Z00AD,10-08-17 20:51
530,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,182755.9863,ASUS_Z00AD,10-08-17 20:51
531,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,183365.1267,ASUS_Z00AD,10-08-17 20:51
532,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,183507.6728,ASUS_Z00AD,10-08-17 20:51
533,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,183761.2448,ASUS_Z00AD,10-08-17 20:51
534,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,184373.6524,ASUS_Z00AD,10-08-17 20:51
535,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,184511.0204,ASUS_Z00AD,10-08-17 20:51
536,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,184769.9868,ASUS_Z00AD,10-08-17 20:51
537,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,185380.0965,ASUS_Z00AD,10-08-17 20:51
538,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,185515.671,ASUS_Z00AD,10-08-17 20:51
539,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,185778.423,ASUS_Z00AD,10-08-17 20:51
540,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,186389.8762,ASUS_Z00AD,10-08-17 20:51
541,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,186516.1255,ASUS_Z00AD,10-08-17 20:51
542,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,186788.3243,ASUS_Z00AD,10-08-17 20:51
543,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,187389.6081,ASUS_Z00AD,10-08-17 20:51
544,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,187518.0791,ASUS_Z00AD,10-08-17 20:51
545,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,187796.2308,ASUS_Z00AD,10-08-17 20:51
546,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,188399.8476,ASUS_Z00AD,10-08-17 20:51
547,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,188531.5567,ASUS_Z00AD,10-08-17 20:51
548,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,188800.1215,ASUS_Z00AD,10-08-17 20:51
549,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,189405.067,ASUS_Z00AD,10-08-17 20:51
550,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,189535.0399,ASUS_Z00AD,10-08-17 20:51
551,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,189802.7804,ASUS_Z00AD,10-08-17 20:51
552,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,190425.5124,ASUS_Z00AD,10-08-17 20:51
553,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,190812.2742,ASUS_Z00AD,10-08-17 20:51
554,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,191418.4702,ASUS_Z00AD,10-08-17 20:51
555,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,191540.0526,ASUS_Z00AD,10-08-17 20:51
556,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,191822.1308,ASUS_Z00AD,10-08-17 20:51
557,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,192429.5548,ASUS_Z00AD,10-08-17 20:51
558,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,192541.2104,ASUS_Z00AD,10-08-17 20:51
559,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,192824.7548,ASUS_Z00AD,10-08-17 20:51
560,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,193439.2774,ASUS_Z00AD,10-08-17 20:51
561,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,193561.3444,ASUS_Z00AD,10-08-17 20:51
562,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,193834.7897,ASUS_Z00AD,10-08-17 20:51
563,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,194441.8888,ASUS_Z00AD,10-08-17 20:51
564,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,194559.3924,ASUS_Z00AD,10-08-17 20:51
565,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,194832.7027,ASUS_Z00AD,10-08-17 20:51
566,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,195446.6787,ASUS_Z00AD,10-08-17 20:51
567,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,195550.9414,ASUS_Z00AD,10-08-17 20:51
568,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,195834.0232,ASUS_Z00AD,10-08-17 20:51
569,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,196456.5896,ASUS_Z00AD,10-08-17 20:51
570,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,196571.1812,ASUS_Z00AD,10-08-17 20:51
571,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,196835.9735,ASUS_Z00AD,10-08-17 20:51
572,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,197461.6202,ASUS_Z00AD,10-08-17 20:51
573,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,197562.2342,ASUS_Z00AD,10-08-17 20:51
574,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,197841.0493,ASUS_Z00AD,10-08-17 20:51
575,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,198481.187,ASUS_Z00AD,10-08-17 20:51
576,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,198563.011,ASUS_Z00AD,10-08-17 20:51
577,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,198847.38,ASUS_Z00AD,10-08-17 20:51
578,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,199473.6381,ASUS_Z00AD,10-08-17 20:51
579,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,199564.5891,ASUS_Z00AD,10-08-17 20:51
580,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,199847.2792,ASUS_Z00AD,10-08-17 20:51
581,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,200477.7294,ASUS_Z00AD,10-08-17 20:51
582,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,200574.1386,ASUS_Z00AD,10-08-17 20:51
583,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,200851.9609,ASUS_Z00AD,10-08-17 20:51
584,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,201483.8243,ASUS_Z00AD,10-08-17 20:51
585,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,201578.4835,ASUS_Z00AD,10-08-17 20:51
586,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,201858.7389,ASUS_Z00AD,10-08-17 20:51
587,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,202489.7529,ASUS_Z00AD,10-08-17 20:51
588,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,202581.9668,ASUS_Z00AD,10-08-17 20:51
589,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,202865.2444,ASUS_Z00AD,10-08-17 20:51
590,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,203498.2485,ASUS_Z00AD,10-08-17 20:51
591,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,203586.7658,ASUS_Z00AD,10-08-17 20:51
592,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,203866.7723,ASUS_Z00AD,10-08-17 20:51
593,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,204504.1867,ASUS_Z00AD,10-08-17 20:51
594,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,204585.3963,ASUS_Z00AD,10-08-17 20:51
595,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,204872.6937,ASUS_Z00AD,10-08-17 20:51
596,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,205518.0293,ASUS_Z00AD,10-08-17 20:51
597,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,205592.735,ASUS_Z00AD,10-08-17 20:51
598,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,205882.1527,ASUS_Z00AD,10-08-17 20:51
599,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,206518.1896,ASUS_Z00AD,10-08-17 20:51
600,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,206599.2732,ASUS_Z00AD,10-08-17 20:51
601,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,206884.8218,ASUS_Z00AD,10-08-17 20:51
602,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,207522.6081,ASUS_Z00AD,10-08-17 20:51
603,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,207598.584,ASUS_Z00AD,10-08-17 20:51
604,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,207886.9496,ASUS_Z00AD,10-08-17 20:51
605,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,208522.1349,ASUS_Z00AD,10-08-17 20:51
606,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,208614.8491,ASUS_Z00AD,10-08-17 20:51
607,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,208892.3895,ASUS_Z00AD,10-08-17 20:51
608,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,209538.8879,ASUS_Z00AD,10-08-17 20:51
609,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,209614.6332,ASUS_Z00AD,10-08-17 20:51
610,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,209891.0915,ASUS_Z00AD,10-08-17 20:51
611,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,210532.9921,ASUS_Z00AD,10-08-17 20:51
612,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,210616.1478,ASUS_Z00AD,10-08-17 20:51
613,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,210895.4648,ASUS_Z00AD,10-08-17 20:51
614,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,211537.2713,ASUS_Z00AD,10-08-17 20:51
615,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,211622.3974,ASUS_Z00AD,10-08-17 20:51
616,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,211900.822,ASUS_Z00AD,10-08-17 20:51
617,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,212542.6395,ASUS_Z00AD,10-08-17 20:51
618,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,212616.2111,ASUS_Z00AD,10-08-17 20:51
619,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,212907.5129,ASUS_Z00AD,10-08-17 20:51
620,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,213539.8937,ASUS_Z00AD,10-08-17 20:51
621,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,213628.4726,ASUS_Z00AD,10-08-17 20:51
622,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,213917.2709,ASUS_Z00AD,10-08-17 20:51
623,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,214551.0379,ASUS_Z00AD,10-08-17 20:51
624,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,214633.6501,ASUS_Z00AD,10-08-17 20:51
625,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,214915.3787,ASUS_Z00AD,10-08-17 20:51
626,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,215554.986,ASUS_Z00AD,10-08-17 20:51
627,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,215635.726,ASUS_Z00AD,10-08-17 20:51
628,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,215915.9695,ASUS_Z00AD,10-08-17 20:51
629,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,216558.5834,ASUS_Z00AD,10-08-17 20:51
630,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,216637.6632,ASUS_Z00AD,10-08-17 20:51
631,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,216921.3935,ASUS_Z00AD,10-08-17 20:51
632,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,217564.1863,ASUS_Z00AD,10-08-17 20:51
633,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,217637.331,ASUS_Z00AD,10-08-17 20:51
634,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,217921.2081,ASUS_Z00AD,10-08-17 20:51
635,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,218565.8673,ASUS_Z00AD,10-08-17 20:51
636,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,218647.4392,ASUS_Z00AD,10-08-17 20:51
637,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,218931.5928,ASUS_Z00AD,10-08-17 20:51
638,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,219567.8271,ASUS_Z00AD,10-08-17 20:51
639,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,219645.6244,ASUS_Z00AD,10-08-17 20:51
640,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,219941.5351,ASUS_Z00AD,10-08-17 20:51
641,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,220575.9482,ASUS_Z00AD,10-08-17 20:51
642,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,220662.7595,ASUS_Z00AD,10-08-17 20:51
643,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,220947.0734,ASUS_Z00AD,10-08-17 20:51
644,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,221583.4507,ASUS_Z00AD,10-08-17 20:51
645,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,221667.8579,ASUS_Z00AD,10-08-17 20:51
646,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,221954.1884,ASUS_Z00AD,10-08-17 20:51
647,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,222588.3405,ASUS_Z00AD,10-08-17 20:51
648,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,222667.1693,ASUS_Z00AD,10-08-17 20:51
649,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,222954.7726,ASUS_Z00AD,10-08-17 20:51
650,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,223595.7429,ASUS_Z00AD,10-08-17 20:51
651,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,223686.0185,ASUS_Z00AD,10-08-17 20:51
652,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,223957.4562,ASUS_Z00AD,10-08-17 20:51
653,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,224599.0608,ASUS_Z00AD,10-08-17 20:51
654,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,224675.7972,ASUS_Z00AD,10-08-17 20:51
655,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,224957.4171,ASUS_Z00AD,10-08-17 20:51
656,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,225606.4184,ASUS_Z00AD,10-08-17 20:51
657,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,225695.1407,ASUS_Z00AD,10-08-17 20:51
658,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,225959.7005,ASUS_Z00AD,10-08-17 20:51
659,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,226611.6449,ASUS_Z00AD,10-08-17 20:51
660,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,226697.4247,ASUS_Z00AD,10-08-17 20:51
661,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,226969.5197,ASUS_Z00AD,10-08-17 20:51
662,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,227615.9878,ASUS_Z00AD,10-08-17 20:51
663,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,227697.8375,ASUS_Z00AD,10-08-17 20:51
664,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,227978.0576,ASUS_Z00AD,10-08-17 20:51
665,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,228624.6489,ASUS_Z00AD,10-08-17 20:51
666,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,228707.1564,ASUS_Z00AD,10-08-17 20:51
667,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,228979.9478,ASUS_Z00AD,10-08-17 20:51
668,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,229636.7697,ASUS_Z00AD,10-08-17 20:51
