id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
447,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,153443.9744,ASUS_Z00AD,10-08-17 20:15
448,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,154085.009,ASUS_Z00AD,10-08-17 20:15
449,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,154349.8467,ASUS_Z00AD,10-08-17 20:15
450,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,154447.4256,ASUS_Z00AD,10-08-17 20:15
451,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,155094.6094,ASUS_Z00AD,10-08-17 20:15
452,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,155356.3665,ASUS_Z00AD,10-08-17 20:15
453,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,155449.4089,ASUS_Z00AD,10-08-17 20:15
454,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,156101.0093,ASUS_Z00AD,10-08-17 20:15
455,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,156364.9512,ASUS_Z00AD,10-08-17 20:15
456,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,156446.1066,ASUS_Z00AD,10-08-17 20:15
457,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,157101.9523,ASUS_Z00AD,10-08-17 20:15
458,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,157370.4803,ASUS_Z00AD,10-08-17 20:15
459,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,157449.1753,ASUS_Z00AD,10-08-17 20:15
460,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,158111.4656,ASUS_Z00AD,10-08-17 20:15
461,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,158373.3201,ASUS_Z00AD,10-08-17 20:15
462,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,159112.6588,ASUS_Z00AD,10-08-17 20:15
463,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,159380.6416,ASUS_Z00AD,10-08-17 20:15
464,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,159463.3336,ASUS_Z00AD,10-08-17 20:15
465,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,160118.1641,ASUS_Z00AD,10-08-17 20:15
466,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,160384.2227,ASUS_Z00AD,10-08-17 20:15
467,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,160470.2512,ASUS_Z00AD,10-08-17 20:15
468,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,161121.8904,ASUS_Z00AD,10-08-17 20:15
469,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,161384.5707,ASUS_Z00AD,10-08-17 20:15
470,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,161475.7735,ASUS_Z00AD,10-08-17 20:15
471,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,162126.1788,ASUS_Z00AD,10-08-17 20:15
472,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,162384.6888,ASUS_Z00AD,10-08-17 20:15
473,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,163133.0149,ASUS_Z00AD,10-08-17 20:15
474,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,163393.8316,ASUS_Z00AD,10-08-17 20:15
475,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,163490.2257,ASUS_Z00AD,10-08-17 20:15
476,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,164137.3481,ASUS_Z00AD,10-08-17 20:15
477,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,164395.5012,ASUS_Z00AD,10-08-17 20:15
478,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,164490.5489,ASUS_Z00AD,10-08-17 20:15
479,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,165144.0875,ASUS_Z00AD,10-08-17 20:15
480,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,165402.5165,ASUS_Z00AD,10-08-17 20:15
481,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,165497.5026,ASUS_Z00AD,10-08-17 20:15
482,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,166152.3985,ASUS_Z00AD,10-08-17 20:15
483,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,166403.1561,ASUS_Z00AD,10-08-17 20:15
484,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,166512.8492,ASUS_Z00AD,10-08-17 20:15
485,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,167157.6624,ASUS_Z00AD,10-08-17 20:15
486,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,167509.9809,ASUS_Z00AD,10-08-17 20:15
487,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,168157.8559,ASUS_Z00AD,10-08-17 20:15
488,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,168417.5663,ASUS_Z00AD,10-08-17 20:15
489,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,168514.4055,ASUS_Z00AD,10-08-17 20:15
490,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,169166.473,ASUS_Z00AD,10-08-17 20:15
491,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,169421.5529,ASUS_Z00AD,10-08-17 20:15
492,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,169528.9809,ASUS_Z00AD,10-08-17 20:15
493,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,170171.8523,ASUS_Z00AD,10-08-17 20:15
494,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,170424.9115,ASUS_Z00AD,10-08-17 20:15
495,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,170529.0085,ASUS_Z00AD,10-08-17 20:15
496,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,171180.9357,ASUS_Z00AD,10-08-17 20:15
497,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,171427.5242,ASUS_Z00AD,10-08-17 20:15
498,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,171534.774,ASUS_Z00AD,10-08-17 20:15
499,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,172190.1935,ASUS_Z00AD,10-08-17 20:15
500,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,172429.4292,ASUS_Z00AD,10-08-17 20:15
501,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,173190.5848,ASUS_Z00AD,10-08-17 20:15
502,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,173439.2434,ASUS_Z00AD,10-08-17 20:15
503,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,173545.9214,ASUS_Z00AD,10-08-17 20:15
504,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,174192.8994,ASUS_Z00AD,10-08-17 20:15
505,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,174447.2666,ASUS_Z00AD,10-08-17 20:15
506,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,174549.3987,ASUS_Z00AD,10-08-17 20:15
507,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,175198.3827,ASUS_Z00AD,10-08-17 20:16
508,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,175453.1034,ASUS_Z00AD,10-08-17 20:16
509,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,176207.2558,ASUS_Z00AD,10-08-17 20:16
510,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,176456.4578,ASUS_Z00AD,10-08-17 20:16
511,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,177208.613,ASUS_Z00AD,10-08-17 20:16
512,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,177457.1452,ASUS_Z00AD,10-08-17 20:16
513,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,178208.6764,ASUS_Z00AD,10-08-17 20:16
514,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,178458.4879,ASUS_Z00AD,10-08-17 20:16
515,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,178574.9882,ASUS_Z00AD,10-08-17 20:16
516,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,179216.5558,ASUS_Z00AD,10-08-17 20:16
517,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,179462.6788,ASUS_Z00AD,10-08-17 20:16
518,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,179569.278,ASUS_Z00AD,10-08-17 20:16
519,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,180473.8435,ASUS_Z00AD,10-08-17 20:16
520,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,180575.5377,ASUS_Z00AD,10-08-17 20:16
521,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,181222.014,ASUS_Z00AD,10-08-17 20:16
522,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,181472.926,ASUS_Z00AD,10-08-17 20:16
523,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,181579.0943,ASUS_Z00AD,10-08-17 20:16
524,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,182217.2348,ASUS_Z00AD,10-08-17 20:16
525,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,182474.8688,ASUS_Z00AD,10-08-17 20:16
526,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,182569.6863,ASUS_Z00AD,10-08-17 20:16
527,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,183227.8264,ASUS_Z00AD,10-08-17 20:16
528,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,183479.7439,ASUS_Z00AD,10-08-17 20:16
529,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,183590.5534,ASUS_Z00AD,10-08-17 20:16
530,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,184231.7544,ASUS_Z00AD,10-08-17 20:16
531,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,184491.2335,ASUS_Z00AD,10-08-17 20:16
532,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,184591.153,ASUS_Z00AD,10-08-17 20:16
533,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,185236.197,ASUS_Z00AD,10-08-17 20:16
534,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,185491.6953,ASUS_Z00AD,10-08-17 20:16
535,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,185585.3481,ASUS_Z00AD,10-08-17 20:16
536,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,186240.7811,ASUS_Z00AD,10-08-17 20:16
537,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,186491.6429,ASUS_Z00AD,10-08-17 20:16
538,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,186607.2541,ASUS_Z00AD,10-08-17 20:16
539,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,187245.0546,ASUS_Z00AD,10-08-17 20:16
540,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,187492.5868,ASUS_Z00AD,10-08-17 20:16
541,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,187610.1017,ASUS_Z00AD,10-08-17 20:16
542,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,188256.9341,ASUS_Z00AD,10-08-17 20:16
543,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,188492.5423,ASUS_Z00AD,10-08-17 20:16
544,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,188614.5344,ASUS_Z00AD,10-08-17 20:16
545,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,189264.0043,ASUS_Z00AD,10-08-17 20:16
546,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,189499.456,ASUS_Z00AD,10-08-17 20:16
547,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,189615.6391,ASUS_Z00AD,10-08-17 20:16
548,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,190267.8244,ASUS_Z00AD,10-08-17 20:16
549,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,190504.5824,ASUS_Z00AD,10-08-17 20:16
550,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,190615.4407,ASUS_Z00AD,10-08-17 20:16
551,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,191269.6312,ASUS_Z00AD,10-08-17 20:16
552,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,191512.266,ASUS_Z00AD,10-08-17 20:16
553,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,191619.2363,ASUS_Z00AD,10-08-17 20:16
554,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,192273.5388,ASUS_Z00AD,10-08-17 20:16
555,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,192518.9879,ASUS_Z00AD,10-08-17 20:16
556,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,193277.6312,ASUS_Z00AD,10-08-17 20:16
557,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,193521.9234,ASUS_Z00AD,10-08-17 20:16
558,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,193629.8088,ASUS_Z00AD,10-08-17 20:16
559,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,194280.6976,ASUS_Z00AD,10-08-17 20:16
560,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,194529.185,ASUS_Z00AD,10-08-17 20:16
561,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,194625.7676,ASUS_Z00AD,10-08-17 20:16
562,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,195280.6901,ASUS_Z00AD,10-08-17 20:16
563,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,195529.3929,ASUS_Z00AD,10-08-17 20:16
564,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,195628.2667,ASUS_Z00AD,10-08-17 20:16
565,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,196286.0306,ASUS_Z00AD,10-08-17 20:16
566,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,196538.1727,ASUS_Z00AD,10-08-17 20:16
567,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,196628.6037,ASUS_Z00AD,10-08-17 20:16
568,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,197292.2895,ASUS_Z00AD,10-08-17 20:16
569,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,197546.0476,ASUS_Z00AD,10-08-17 20:16
570,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,197648.4133,ASUS_Z00AD,10-08-17 20:16
571,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,198299.6309,ASUS_Z00AD,10-08-17 20:16
572,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,198547.4702,ASUS_Z00AD,10-08-17 20:16
573,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,198640.2031,ASUS_Z00AD,10-08-17 20:16
574,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,199304.6044,ASUS_Z00AD,10-08-17 20:16
575,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,199553.9275,ASUS_Z00AD,10-08-17 20:16
576,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,199643.0992,ASUS_Z00AD,10-08-17 20:16
577,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,200313.146,ASUS_Z00AD,10-08-17 20:16
578,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,200557.755,ASUS_Z00AD,10-08-17 20:16
579,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,200658.1691,ASUS_Z00AD,10-08-17 20:16
580,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,201315.3101,ASUS_Z00AD,10-08-17 20:16
581,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,201559.427,ASUS_Z00AD,10-08-17 20:16
582,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,201655.0575,ASUS_Z00AD,10-08-17 20:16
583,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,202319.2687,ASUS_Z00AD,10-08-17 20:16
584,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,202569.0498,ASUS_Z00AD,10-08-17 20:16
585,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,202669.8674,ASUS_Z00AD,10-08-17 20:16
586,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,203321.4588,ASUS_Z00AD,10-08-17 20:16
587,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,203573.8216,ASUS_Z00AD,10-08-17 20:16
588,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,203669.1928,ASUS_Z00AD,10-08-17 20:16
589,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,204324.4793,ASUS_Z00AD,10-08-17 20:16
590,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,204585.1977,ASUS_Z00AD,10-08-17 20:16
591,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,204678.1772,ASUS_Z00AD,10-08-17 20:16
592,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,205325.7112,ASUS_Z00AD,10-08-17 20:16
593,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,205594.1045,ASUS_Z00AD,10-08-17 20:16
594,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,205682.1148,ASUS_Z00AD,10-08-17 20:16
595,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,206323.2997,ASUS_Z00AD,10-08-17 20:16
596,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,206600.66,ASUS_Z00AD,10-08-17 20:16
597,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,207330.1536,ASUS_Z00AD,10-08-17 20:16
598,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,207606.9273,ASUS_Z00AD,10-08-17 20:16
599,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,207690.915,ASUS_Z00AD,10-08-17 20:16
600,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,208330.9159,ASUS_Z00AD,10-08-17 20:16
601,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,208614.0846,ASUS_Z00AD,10-08-17 20:16
602,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,208699.9727,ASUS_Z00AD,10-08-17 20:16
603,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,209336.3657,ASUS_Z00AD,10-08-17 20:16
604,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,209615.7795,ASUS_Z00AD,10-08-17 20:16
605,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,209701.0806,ASUS_Z00AD,10-08-17 20:16
606,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,210345.8146,ASUS_Z00AD,10-08-17 20:16
607,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,210614.4566,ASUS_Z00AD,10-08-17 20:16
608,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,210703.1841,ASUS_Z00AD,10-08-17 20:16
609,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,211347.1966,ASUS_Z00AD,10-08-17 20:16
610,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,211616.8436,ASUS_Z00AD,10-08-17 20:16
611,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,211708.0325,ASUS_Z00AD,10-08-17 20:16
612,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,212348.8691,ASUS_Z00AD,10-08-17 20:16
613,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,212618.4448,ASUS_Z00AD,10-08-17 20:16
614,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,212708.3144,ASUS_Z00AD,10-08-17 20:16
615,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,213355.1016,ASUS_Z00AD,10-08-17 20:16
616,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,213628.9075,ASUS_Z00AD,10-08-17 20:16
617,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,213717.1541,ASUS_Z00AD,10-08-17 20:16
618,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,214363.9115,ASUS_Z00AD,10-08-17 20:16
619,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,214631.2224,ASUS_Z00AD,10-08-17 20:16
620,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,214725.7687,ASUS_Z00AD,10-08-17 20:16
621,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,215369.7421,ASUS_Z00AD,10-08-17 20:16
622,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,215632.8788,ASUS_Z00AD,10-08-17 20:16
623,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,215726.4724,ASUS_Z00AD,10-08-17 20:16
624,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,216373.3832,ASUS_Z00AD,10-08-17 20:16
625,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,216638.8292,ASUS_Z00AD,10-08-17 20:16
626,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,216732.2516,ASUS_Z00AD,10-08-17 20:16
627,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,217380.0153,ASUS_Z00AD,10-08-17 20:16
628,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,217644.9485,ASUS_Z00AD,10-08-17 20:16
629,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,217733.9345,ASUS_Z00AD,10-08-17 20:16
630,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,218383.8561,ASUS_Z00AD,10-08-17 20:16
631,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,218650.0995,ASUS_Z00AD,10-08-17 20:16
632,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,218741.533,ASUS_Z00AD,10-08-17 20:16
633,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,219394.2628,ASUS_Z00AD,10-08-17 20:16
634,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,219653.3382,ASUS_Z00AD,10-08-17 20:16
635,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,219748.6495,ASUS_Z00AD,10-08-17 20:16
636,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,220397.5484,ASUS_Z00AD,10-08-17 20:16
637,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,220652.7881,ASUS_Z00AD,10-08-17 20:16
638,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,221408.0359,ASUS_Z00AD,10-08-17 20:16
639,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,221660.3085,ASUS_Z00AD,10-08-17 20:16
640,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,221765.6712,ASUS_Z00AD,10-08-17 20:16
641,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,222409.8673,ASUS_Z00AD,10-08-17 20:16
642,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,222663.6864,ASUS_Z00AD,10-08-17 20:16
643,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,222769.6476,ASUS_Z00AD,10-08-17 20:16
644,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,223411.7371,ASUS_Z00AD,10-08-17 20:16
645,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,223667.6493,ASUS_Z00AD,10-08-17 20:16
646,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,224416.7938,ASUS_Z00AD,10-08-17 20:16
647,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,224669.0543,ASUS_Z00AD,10-08-17 20:16
648,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,224777.8068,ASUS_Z00AD,10-08-17 20:16
649,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,225425.1178,ASUS_Z00AD,10-08-17 20:16
650,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,225673.2243,ASUS_Z00AD,10-08-17 20:16
651,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,225769.5657,ASUS_Z00AD,10-08-17 20:16
652,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,226433.5297,ASUS_Z00AD,10-08-17 20:16
653,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,226683.4829,ASUS_Z00AD,10-08-17 20:16
654,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,226789.2615,ASUS_Z00AD,10-08-17 20:16
655,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,227438.0716,ASUS_Z00AD,10-08-17 20:16
656,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,227687.4211,ASUS_Z00AD,10-08-17 20:16
657,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,227794.1966,ASUS_Z00AD,10-08-17 20:16
658,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,228440.5682,ASUS_Z00AD,10-08-17 20:16
659,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,228697.876,ASUS_Z00AD,10-08-17 20:16
660,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,228819.7663,ASUS_Z00AD,10-08-17 20:16
661,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,229450.0594,ASUS_Z00AD,10-08-17 20:16
662,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,229701.5964,ASUS_Z00AD,10-08-17 20:16
663,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,229820.4863,ASUS_Z00AD,10-08-17 20:16
664,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,230453.4137,ASUS_Z00AD,10-08-17 20:16
665,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,230703.8418,ASUS_Z00AD,10-08-17 20:16
666,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,230822.51,ASUS_Z00AD,10-08-17 20:16
667,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,231455.3101,ASUS_Z00AD,10-08-17 20:16
668,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,231713.6855,ASUS_Z00AD,10-08-17 20:16
669,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,231822.3798,ASUS_Z00AD,10-08-17 20:16
670,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,232464.3944,ASUS_Z00AD,10-08-17 20:16
