id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
672,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,291020.6291,ASUS_Z00AD,10-08-17 17:28
673,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,291829.9967,ASUS_Z00AD,10-08-17 17:28
674,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,292029.5385,ASUS_Z00AD,10-08-17 17:28
675,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,292830.3824,ASUS_Z00AD,10-08-17 17:28
676,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,293031.1646,ASUS_Z00AD,10-08-17 17:28
677,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,293838.22,ASUS_Z00AD,10-08-17 17:28
678,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,294037.1809,ASUS_Z00AD,10-08-17 17:28
679,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,294847.5813,ASUS_Z00AD,10-08-17 17:28
680,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,295852.5804,ASUS_Z00AD,10-08-17 17:28
681,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,296045.1603,ASUS_Z00AD,10-08-17 17:28
682,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,296388.4075,ASUS_Z00AD,10-08-17 17:28
683,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,296854.7038,ASUS_Z00AD,10-08-17 17:28
684,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,297047.571,ASUS_Z00AD,10-08-17 17:28
685,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,297391.4568,ASUS_Z00AD,10-08-17 17:28
686,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,298051.6785,ASUS_Z00AD,10-08-17 17:28
687,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,298394.9446,ASUS_Z00AD,10-08-17 17:28
688,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,298874.7481,ASUS_Z00AD,10-08-17 17:28
689,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,299052.2307,ASUS_Z00AD,10-08-17 17:28
690,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,299396.8417,ASUS_Z00AD,10-08-17 17:28
691,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,299884.9505,ASUS_Z00AD,10-08-17 17:28
692,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,300059.8867,ASUS_Z00AD,10-08-17 17:28
693,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,300406.8942,ASUS_Z00AD,10-08-17 17:28
694,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,300895.4115,ASUS_Z00AD,10-08-17 17:28
695,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,301412.9249,ASUS_Z00AD,10-08-17 17:28
696,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,301896.2543,ASUS_Z00AD,10-08-17 17:28
697,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,302067.4822,ASUS_Z00AD,10-08-17 17:28
698,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,302421.746,ASUS_Z00AD,10-08-17 17:28
699,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,302899.0649,ASUS_Z00AD,10-08-17 17:28
700,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,303071.4611,ASUS_Z00AD,10-08-17 17:28
701,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,303427.0794,ASUS_Z00AD,10-08-17 17:28
702,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,303905.8503,ASUS_Z00AD,10-08-17 17:28
703,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,304078.6396,ASUS_Z00AD,10-08-17 17:28
704,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,304434.2018,ASUS_Z00AD,10-08-17 17:28
705,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,304911.3676,ASUS_Z00AD,10-08-17 17:28
706,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,305082.2141,ASUS_Z00AD,10-08-17 17:28
707,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,305439.1791,ASUS_Z00AD,10-08-17 17:28
708,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,305920.0596,ASUS_Z00AD,10-08-17 17:28
709,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,306084.9348,ASUS_Z00AD,10-08-17 17:28
710,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,306927.1916,ASUS_Z00AD,10-08-17 17:28
711,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,307091.8302,ASUS_Z00AD,10-08-17 17:28
712,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:BD,307453.4981,ASUS_Z00AD,10-08-17 17:28
713,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,307941.4952,ASUS_Z00AD,10-08-17 17:28
714,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,308936.4616,ASUS_Z00AD,10-08-17 17:28
715,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,309093.5745,ASUS_Z00AD,10-08-17 17:28
716,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,309944.3509,ASUS_Z00AD,10-08-17 17:28
717,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,310095.9025,ASUS_Z00AD,10-08-17 17:28
718,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,310949.1605,ASUS_Z00AD,10-08-17 17:28
719,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,311096.1712,ASUS_Z00AD,10-08-17 17:28
720,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,311465.7436,ASUS_Z00AD,10-08-17 17:28
721,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,312100.1282,ASUS_Z00AD,10-08-17 17:28
722,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,312465.6168,ASUS_Z00AD,10-08-17 17:28
723,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,312953.7667,ASUS_Z00AD,10-08-17 17:28
724,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,313108.4956,ASUS_Z00AD,10-08-17 17:28
725,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,313479.107,ASUS_Z00AD,10-08-17 17:28
726,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,313965.7418,ASUS_Z00AD,10-08-17 17:28
727,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,314114.2813,ASUS_Z00AD,10-08-17 17:28
728,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,314477.4838,ASUS_Z00AD,10-08-17 17:28
729,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,314964.5389,ASUS_Z00AD,10-08-17 17:28
730,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,315111.7751,ASUS_Z00AD,10-08-17 17:28
731,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,315490.3556,ASUS_Z00AD,10-08-17 17:28
732,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,315964.8546,ASUS_Z00AD,10-08-17 17:28
733,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,316118.1564,ASUS_Z00AD,10-08-17 17:28
734,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,316490.4566,ASUS_Z00AD,10-08-17 17:28
735,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,316974.3854,ASUS_Z00AD,10-08-17 17:28
736,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,317121.9436,ASUS_Z00AD,10-08-17 17:28
737,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,317496.7661,ASUS_Z00AD,10-08-17 17:28
738,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,317985.6853,ASUS_Z00AD,10-08-17 17:28
739,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,318497.4577,ASUS_Z00AD,10-08-17 17:28
740,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,318991.2849,ASUS_Z00AD,10-08-17 17:28
741,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,319139.397,ASUS_Z00AD,10-08-17 17:28
742,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,319504.0993,ASUS_Z00AD,10-08-17 17:28
743,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,319995.2547,ASUS_Z00AD,10-08-17 17:28
744,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,320141.4938,ASUS_Z00AD,10-08-17 17:28
745,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,320512.863,ASUS_Z00AD,10-08-17 17:28
746,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,320995.43,ASUS_Z00AD,10-08-17 17:28
747,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,321154.1284,ASUS_Z00AD,10-08-17 17:28
748,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,321518.2528,ASUS_Z00AD,10-08-17 17:28
749,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,322004.5048,ASUS_Z00AD,10-08-17 17:28
750,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,322154.213,ASUS_Z00AD,10-08-17 17:28
751,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,322523.6246,ASUS_Z00AD,10-08-17 17:28
752,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,323008.853,ASUS_Z00AD,10-08-17 17:28
753,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,323159.1738,ASUS_Z00AD,10-08-17 17:28
754,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,323529.1901,ASUS_Z00AD,10-08-17 17:28
755,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,324010.4002,ASUS_Z00AD,10-08-17 17:28
756,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,324164.1832,ASUS_Z00AD,10-08-17 17:28
757,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,325014.0199,ASUS_Z00AD,10-08-17 17:28
758,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,325165.3107,ASUS_Z00AD,10-08-17 17:28
759,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,326164.3974,ASUS_Z00AD,10-08-17 17:28
760,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,326544.314,ASUS_Z00AD,10-08-17 17:28
761,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,327020.5649,ASUS_Z00AD,10-08-17 17:28
762,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,327171.9571,ASUS_Z00AD,10-08-17 17:28
763,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,327553.4128,ASUS_Z00AD,10-08-17 17:28
764,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,328029.9192,ASUS_Z00AD,10-08-17 17:28
765,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,328173.3815,ASUS_Z00AD,10-08-17 17:28
766,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,328557.4935,ASUS_Z00AD,10-08-17 17:28
767,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,329030.7675,ASUS_Z00AD,10-08-17 17:28
768,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,329177.2224,ASUS_Z00AD,10-08-17 17:28
769,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,329562.1437,ASUS_Z00AD,10-08-17 17:28
770,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,330035.6243,ASUS_Z00AD,10-08-17 17:28
771,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,330187.9284,ASUS_Z00AD,10-08-17 17:28
772,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,330572.8537,ASUS_Z00AD,10-08-17 17:28
773,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,331042.5664,ASUS_Z00AD,10-08-17 17:28
774,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,331575.9359,ASUS_Z00AD,10-08-17 17:28
775,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,332200.3695,ASUS_Z00AD,10-08-17 17:28
776,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,332584.7023,ASUS_Z00AD,10-08-17 17:28
777,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,333058.2026,ASUS_Z00AD,10-08-17 17:28
778,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,333589.5711,ASUS_Z00AD,10-08-17 17:28
779,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,334064.5756,ASUS_Z00AD,10-08-17 17:28
780,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,334207.4882,ASUS_Z00AD,10-08-17 17:28
781,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,334596.821,ASUS_Z00AD,10-08-17 17:28
782,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,335069.774,ASUS_Z00AD,10-08-17 17:28
783,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,335213.5135,ASUS_Z00AD,10-08-17 17:28
784,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,335601.5718,ASUS_Z00AD,10-08-17 17:28
785,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,336077.1938,ASUS_Z00AD,10-08-17 17:28
786,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,336217.7071,ASUS_Z00AD,10-08-17 17:28
787,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,336604.8989,ASUS_Z00AD,10-08-17 17:28
788,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,337086.776,ASUS_Z00AD,10-08-17 17:28
789,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,337223.1521,ASUS_Z00AD,10-08-17 17:28
790,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,337613.6576,ASUS_Z00AD,10-08-17 17:28
791,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,338086.9129,ASUS_Z00AD,10-08-17 17:28
792,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,338225.052,ASUS_Z00AD,10-08-17 17:28
793,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,338616.0824,ASUS_Z00AD,10-08-17 17:28
794,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,339095.2134,ASUS_Z00AD,10-08-17 17:28
795,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,339225.0131,ASUS_Z00AD,10-08-17 17:28
796,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,340237.3787,ASUS_Z00AD,10-08-17 17:28
797,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,340623.1248,ASUS_Z00AD,10-08-17 17:28
798,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,341098.3423,ASUS_Z00AD,10-08-17 17:28
799,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,341241.098,ASUS_Z00AD,10-08-17 17:28
800,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,341631.3309,ASUS_Z00AD,10-08-17 17:28
801,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,342103.6445,ASUS_Z00AD,10-08-17 17:28
802,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,342241.0607,ASUS_Z00AD,10-08-17 17:28
803,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,342632.6787,ASUS_Z00AD,10-08-17 17:28
804,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,343109.371,ASUS_Z00AD,10-08-17 17:28
805,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,343247.2917,ASUS_Z00AD,10-08-17 17:28
806,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,343633.6034,ASUS_Z00AD,10-08-17 17:28
807,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,344112.723,ASUS_Z00AD,10-08-17 17:28
808,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,344636.3607,ASUS_Z00AD,10-08-17 17:28
809,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,345117.5085,ASUS_Z00AD,10-08-17 17:28
810,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,345264.8266,ASUS_Z00AD,10-08-17 17:28
811,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,345638.8518,ASUS_Z00AD,10-08-17 17:28
812,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,346128.1587,ASUS_Z00AD,10-08-17 17:28
813,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,346272.5399,ASUS_Z00AD,10-08-17 17:28
814,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,346645.1195,ASUS_Z00AD,10-08-17 17:28
815,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,347134.0762,ASUS_Z00AD,10-08-17 17:28
816,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,347271.709,ASUS_Z00AD,10-08-17 17:28
817,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,347651.5955,ASUS_Z00AD,10-08-17 17:28
818,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,348143.3412,ASUS_Z00AD,10-08-17 17:28
819,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,348283.1175,ASUS_Z00AD,10-08-17 17:28
820,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,348666.6623,ASUS_Z00AD,10-08-17 17:28
821,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,349155.3137,ASUS_Z00AD,10-08-17 17:28
822,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,349303.8684,ASUS_Z00AD,10-08-17 17:28
823,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,349664.2566,ASUS_Z00AD,10-08-17 17:28
824,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,350158.3075,ASUS_Z00AD,10-08-17 17:28
825,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:BD,350672.867,ASUS_Z00AD,10-08-17 17:28
826,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,351162.6759,ASUS_Z00AD,10-08-17 17:28
827,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,351297.2426,ASUS_Z00AD,10-08-17 17:28
828,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,352165.4249,ASUS_Z00AD,10-08-17 17:28
829,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,352302.0153,ASUS_Z00AD,10-08-17 17:28
830,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,352682.6316,ASUS_Z00AD,10-08-17 17:28
831,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,353166.6022,ASUS_Z00AD,10-08-17 17:28
832,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,353305.891,ASUS_Z00AD,10-08-17 17:28
833,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,353685.784,ASUS_Z00AD,10-08-17 17:28
834,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,354167.1402,ASUS_Z00AD,10-08-17 17:28
835,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,354315.9926,ASUS_Z00AD,10-08-17 17:28
836,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,354694.6013,ASUS_Z00AD,10-08-17 17:28
837,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,355175.5353,ASUS_Z00AD,10-08-17 17:28
838,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,355318.1678,ASUS_Z00AD,10-08-17 17:28
839,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,355690.2515,ASUS_Z00AD,10-08-17 17:28
840,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,356176.2145,ASUS_Z00AD,10-08-17 17:28
841,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,356323.9098,ASUS_Z00AD,10-08-17 17:28
842,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,356700.5406,ASUS_Z00AD,10-08-17 17:28
843,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,357185.4072,ASUS_Z00AD,10-08-17 17:28
844,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,357326.0944,ASUS_Z00AD,10-08-17 17:28
845,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,357697.1817,ASUS_Z00AD,10-08-17 17:28
846,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,358185.9455,ASUS_Z00AD,10-08-17 17:28
847,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,358701.1223,ASUS_Z00AD,10-08-17 17:28
848,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,359187.386,ASUS_Z00AD,10-08-17 17:28
849,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,359340.7341,ASUS_Z00AD,10-08-17 17:28
850,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,359711.086,ASUS_Z00AD,10-08-17 17:28
851,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,360197.2438,ASUS_Z00AD,10-08-17 17:28
852,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,360343.5776,ASUS_Z00AD,10-08-17 17:28
853,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,360721.886,ASUS_Z00AD,10-08-17 17:28
854,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,361205.9451,ASUS_Z00AD,10-08-17 17:28
855,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,361725.9427,ASUS_Z00AD,10-08-17 17:28
856,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,362220.8413,ASUS_Z00AD,10-08-17 17:28
857,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,362360.6967,ASUS_Z00AD,10-08-17 17:28
858,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,362736.9826,ASUS_Z00AD,10-08-17 17:28
859,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,363213.9357,ASUS_Z00AD,10-08-17 17:28
860,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,363738.9989,ASUS_Z00AD,10-08-17 17:28
861,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,364222.6668,ASUS_Z00AD,10-08-17 17:28
862,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,364361.072,ASUS_Z00AD,10-08-17 17:28
863,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,364739.3846,ASUS_Z00AD,10-08-17 17:28
864,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,365224.3022,ASUS_Z00AD,10-08-17 17:28
865,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,366226.9543,ASUS_Z00AD,10-08-17 17:28
866,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,366382.9386,ASUS_Z00AD,10-08-17 17:28
867,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,367230.7787,ASUS_Z00AD,10-08-17 17:28
868,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,367389.3529,ASUS_Z00AD,10-08-17 17:28
869,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,368232.6284,ASUS_Z00AD,10-08-17 17:28
870,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,368395.2408,ASUS_Z00AD,10-08-17 17:28
871,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,369242.0237,ASUS_Z00AD,10-08-17 17:28
872,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,369395.6159,ASUS_Z00AD,10-08-17 17:28
873,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,370250.4815,ASUS_Z00AD,10-08-17 17:28
874,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,370754.5267,ASUS_Z00AD,10-08-17 17:28
875,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,371254.9403,ASUS_Z00AD,10-08-17 17:28
876,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,371405.9626,ASUS_Z00AD,10-08-17 17:28
877,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,371771.7557,ASUS_Z00AD,10-08-17 17:28
878,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,372265.7833,ASUS_Z00AD,10-08-17 17:28
879,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,372412.0359,ASUS_Z00AD,10-08-17 17:28
880,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,372765.9902,ASUS_Z00AD,10-08-17 17:29
881,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,373260.5322,ASUS_Z00AD,10-08-17 17:29
882,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,373418.9733,ASUS_Z00AD,10-08-17 17:29
883,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,373766.5254,ASUS_Z00AD,10-08-17 17:29
884,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,374275.9396,ASUS_Z00AD,10-08-17 17:29
885,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,374419.7537,ASUS_Z00AD,10-08-17 17:29
886,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,374774.7955,ASUS_Z00AD,10-08-17 17:29
887,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,375285.7212,ASUS_Z00AD,10-08-17 17:29
888,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,375424.3884,ASUS_Z00AD,10-08-17 17:29
889,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,375792.1193,ASUS_Z00AD,10-08-17 17:29
890,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,376285.696,ASUS_Z00AD,10-08-17 17:29
891,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,376428.5009,ASUS_Z00AD,10-08-17 17:29
892,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,376780.3772,ASUS_Z00AD,10-08-17 17:29
893,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,377286.7088,ASUS_Z00AD,10-08-17 17:29
894,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,377787.0724,ASUS_Z00AD,10-08-17 17:29
895,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,378286.507,ASUS_Z00AD,10-08-17 17:29
