id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
1,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,727.2788,ASUS_Z00AD,10-08-17 20:40
2,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,899.1619,ASUS_Z00AD,10-08-17 20:40
3,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,960.7336,ASUS_Z00AD,10-08-17 20:40
4,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1731.2615,ASUS_Z00AD,10-08-17 20:40
5,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,1892.4751,ASUS_Z00AD,10-08-17 20:40
6,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,1960.8212,ASUS_Z00AD,10-08-17 20:40
7,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,2747.186,ASUS_Z00AD,10-08-17 20:40
8,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,2899.1235,ASUS_Z00AD,10-08-17 20:40
9,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,2969.233,ASUS_Z00AD,10-08-17 20:40
10,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,3741.5209,ASUS_Z00AD,10-08-17 20:40
11,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,3975.453,ASUS_Z00AD,10-08-17 20:40
12,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,4748.0973,ASUS_Z00AD,10-08-17 20:41
13,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,4978.9025,ASUS_Z00AD,10-08-17 20:41
14,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,5755.5852,ASUS_Z00AD,10-08-17 20:41
15,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,5982.7692,ASUS_Z00AD,10-08-17 20:41
16,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,6763.947,ASUS_Z00AD,10-08-17 20:41
17,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,7764.3595,ASUS_Z00AD,10-08-17 20:41
18,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,7988.2455,ASUS_Z00AD,10-08-17 20:41
19,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,8766.4352,ASUS_Z00AD,10-08-17 20:41
20,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,8995.9695,ASUS_Z00AD,10-08-17 20:41
21,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,9772.5616,ASUS_Z00AD,10-08-17 20:41
22,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,9999.7031,ASUS_Z00AD,10-08-17 20:41
23,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,10774.5636,ASUS_Z00AD,10-08-17 20:41
24,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,10937.6169,ASUS_Z00AD,10-08-17 20:41
25,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,10999.0671,ASUS_Z00AD,10-08-17 20:41
26,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,11778.1476,ASUS_Z00AD,10-08-17 20:41
27,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,11939.2156,ASUS_Z00AD,10-08-17 20:41
28,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,12010.76,ASUS_Z00AD,10-08-17 20:41
29,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,12788.1751,ASUS_Z00AD,10-08-17 20:41
30,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,12947.2876,ASUS_Z00AD,10-08-17 20:41
31,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,13016.6287,ASUS_Z00AD,10-08-17 20:41
32,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,13798.0717,ASUS_Z00AD,10-08-17 20:41
33,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,13952.8775,ASUS_Z00AD,10-08-17 20:41
34,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,14020.4054,ASUS_Z00AD,10-08-17 20:41
35,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,14804.341,ASUS_Z00AD,10-08-17 20:41
36,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,15017.7877,ASUS_Z00AD,10-08-17 20:41
37,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,15812.7621,ASUS_Z00AD,10-08-17 20:41
38,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,16023.0551,ASUS_Z00AD,10-08-17 20:41
39,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,16818.9143,ASUS_Z00AD,10-08-17 20:41
40,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,17024.7529,ASUS_Z00AD,10-08-17 20:41
41,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,17826.3614,ASUS_Z00AD,10-08-17 20:41
42,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,18035.0536,ASUS_Z00AD,10-08-17 20:41
43,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,18833.7441,ASUS_Z00AD,10-08-17 20:41
44,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,19036.045,ASUS_Z00AD,10-08-17 20:41
45,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,19847.0488,ASUS_Z00AD,10-08-17 20:41
46,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,19985.691,ASUS_Z00AD,10-08-17 20:41
47,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,20041.7785,ASUS_Z00AD,10-08-17 20:41
48,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,20848.1498,ASUS_Z00AD,10-08-17 20:41
49,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,21049.2896,ASUS_Z00AD,10-08-17 20:41
50,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,21857.6845,ASUS_Z00AD,10-08-17 20:41
51,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,22049.6478,ASUS_Z00AD,10-08-17 20:41
52,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,22865.929,ASUS_Z00AD,10-08-17 20:41
53,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,23062.3224,ASUS_Z00AD,10-08-17 20:41
54,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,23875.0787,ASUS_Z00AD,10-08-17 20:41
55,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,24005.2596,ASUS_Z00AD,10-08-17 20:41
56,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,24055.966,ASUS_Z00AD,10-08-17 20:41
57,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,24876.9627,ASUS_Z00AD,10-08-17 20:41
58,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,25013.5981,ASUS_Z00AD,10-08-17 20:41
59,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,25063.9782,ASUS_Z00AD,10-08-17 20:41
60,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,25882.8967,ASUS_Z00AD,10-08-17 20:41
61,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,26021.4376,ASUS_Z00AD,10-08-17 20:41
62,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,26074.6414,ASUS_Z00AD,10-08-17 20:41
63,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,26888.7886,ASUS_Z00AD,10-08-17 20:41
64,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,27028.3052,ASUS_Z00AD,10-08-17 20:41
65,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,27080.907,ASUS_Z00AD,10-08-17 20:41
66,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,27898.1811,ASUS_Z00AD,10-08-17 20:41
67,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,28030.3199,ASUS_Z00AD,10-08-17 20:41
68,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,28901.8238,ASUS_Z00AD,10-08-17 20:41
69,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,29034.8357,ASUS_Z00AD,10-08-17 20:41
70,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,29084.4469,ASUS_Z00AD,10-08-17 20:41
71,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,29906.1011,ASUS_Z00AD,10-08-17 20:41
72,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,30082.2657,ASUS_Z00AD,10-08-17 20:41
73,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,30915.3427,ASUS_Z00AD,10-08-17 20:41
74,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,31043.4733,ASUS_Z00AD,10-08-17 20:41
75,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,31099.0004,ASUS_Z00AD,10-08-17 20:41
76,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,31923.2493,ASUS_Z00AD,10-08-17 20:41
77,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,32049.3743,ASUS_Z00AD,10-08-17 20:41
78,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,32100.18,ASUS_Z00AD,10-08-17 20:41
79,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,32924.1382,ASUS_Z00AD,10-08-17 20:41
80,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,33049.7338,ASUS_Z00AD,10-08-17 20:41
81,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,33100.8845,ASUS_Z00AD,10-08-17 20:41
82,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,33927.8814,ASUS_Z00AD,10-08-17 20:41
83,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,34099.5758,ASUS_Z00AD,10-08-17 20:41
84,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,34931.5409,ASUS_Z00AD,10-08-17 20:41
85,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,35106.5811,ASUS_Z00AD,10-08-17 20:41
86,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,35935.5436,ASUS_Z00AD,10-08-17 20:41
87,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,36117.0459,ASUS_Z00AD,10-08-17 20:41
88,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,36944.9313,ASUS_Z00AD,10-08-17 20:41
89,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,37066.5122,ASUS_Z00AD,10-08-17 20:41
90,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,37117.4581,ASUS_Z00AD,10-08-17 20:41
91,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,37951.4427,ASUS_Z00AD,10-08-17 20:41
92,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,38126.6429,ASUS_Z00AD,10-08-17 20:41
93,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,38955.9416,ASUS_Z00AD,10-08-17 20:41
94,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,39131.711,ASUS_Z00AD,10-08-17 20:41
95,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,39958.6823,ASUS_Z00AD,10-08-17 20:41
96,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,40091.1969,ASUS_Z00AD,10-08-17 20:41
97,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,40138.5366,ASUS_Z00AD,10-08-17 20:41
98,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,40965.5307,ASUS_Z00AD,10-08-17 20:41
99,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,41100.0069,ASUS_Z00AD,10-08-17 20:41
100,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,41151.9376,ASUS_Z00AD,10-08-17 20:41
101,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,41965.987,ASUS_Z00AD,10-08-17 20:41
102,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,42105.7163,ASUS_Z00AD,10-08-17 20:41
103,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,42969.7394,ASUS_Z00AD,10-08-17 20:41
104,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,43116.0467,ASUS_Z00AD,10-08-17 20:41
105,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,43166.569,ASUS_Z00AD,10-08-17 20:41
106,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,43972.3605,ASUS_Z00AD,10-08-17 20:41
107,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,44175.5611,ASUS_Z00AD,10-08-17 20:41
108,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,44979.5955,ASUS_Z00AD,10-08-17 20:41
109,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,45112.417,ASUS_Z00AD,10-08-17 20:41
110,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,45167.3169,ASUS_Z00AD,10-08-17 20:41
111,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,45983.1376,ASUS_Z00AD,10-08-17 20:41
112,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,46116.0131,ASUS_Z00AD,10-08-17 20:41
113,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,46170.2694,ASUS_Z00AD,10-08-17 20:41
114,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,46982.9197,ASUS_Z00AD,10-08-17 20:41
115,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,47120.173,ASUS_Z00AD,10-08-17 20:41
116,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,47174.7531,ASUS_Z00AD,10-08-17 20:41
117,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,47986.9031,ASUS_Z00AD,10-08-17 20:41
118,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,48176.6806,ASUS_Z00AD,10-08-17 20:41
119,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,48995.2224,ASUS_Z00AD,10-08-17 20:41
120,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,49176.8845,ASUS_Z00AD,10-08-17 20:41
121,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,50005.6865,ASUS_Z00AD,10-08-17 20:41
122,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,50142.3575,ASUS_Z00AD,10-08-17 20:41
123,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,50195.0854,ASUS_Z00AD,10-08-17 20:41
124,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,51008.8531,ASUS_Z00AD,10-08-17 20:41
125,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,51194.6524,ASUS_Z00AD,10-08-17 20:41
126,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,52017.0184,ASUS_Z00AD,10-08-17 20:41
127,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,52199.8366,ASUS_Z00AD,10-08-17 20:41
128,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,53024.6229,ASUS_Z00AD,10-08-17 20:41
129,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,53199.7975,ASUS_Z00AD,10-08-17 20:41
130,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,54033.3799,ASUS_Z00AD,10-08-17 20:41
131,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,54202.4014,ASUS_Z00AD,10-08-17 20:41
132,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,55034.4629,ASUS_Z00AD,10-08-17 20:41
133,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,55167.9012,ASUS_Z00AD,10-08-17 20:41
134,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,56034.6141,ASUS_Z00AD,10-08-17 20:41
135,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,56165.4221,ASUS_Z00AD,10-08-17 20:41
136,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,56213.9494,ASUS_Z00AD,10-08-17 20:41
137,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,57036.803,ASUS_Z00AD,10-08-17 20:41
138,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,57166.5796,ASUS_Z00AD,10-08-17 20:41
139,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,58044.725,ASUS_Z00AD,10-08-17 20:41
140,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,58176.1094,ASUS_Z00AD,10-08-17 20:41
141,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,59043.643,ASUS_Z00AD,10-08-17 20:41
142,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,59181.8918,ASUS_Z00AD,10-08-17 20:41
143,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,59232.0954,ASUS_Z00AD,10-08-17 20:41
144,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,60042.8859,ASUS_Z00AD,10-08-17 20:41
145,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,60185.3528,ASUS_Z00AD,10-08-17 20:41
146,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,60234.9735,ASUS_Z00AD,10-08-17 20:41
147,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,61050.6786,ASUS_Z00AD,10-08-17 20:41
148,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,61225.379,ASUS_Z00AD,10-08-17 20:41
149,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,62054.5047,ASUS_Z00AD,10-08-17 20:41
150,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,62227.8261,ASUS_Z00AD,10-08-17 20:41
151,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,63064.6903,ASUS_Z00AD,10-08-17 20:41
152,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,63239.3593,ASUS_Z00AD,10-08-17 20:41
153,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,64064.8933,ASUS_Z00AD,10-08-17 20:41
154,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,64239.239,ASUS_Z00AD,10-08-17 20:41
155,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,65072.0004,ASUS_Z00AD,10-08-17 20:41
156,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,65245.2298,ASUS_Z00AD,10-08-17 20:41
157,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,66075.4069,ASUS_Z00AD,10-08-17 20:41
158,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,66224.4143,ASUS_Z00AD,10-08-17 20:41
159,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,66272.7392,ASUS_Z00AD,10-08-17 20:41
160,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,67079.7232,ASUS_Z00AD,10-08-17 20:41
161,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,67215.0793,ASUS_Z00AD,10-08-17 20:41
162,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,67257.7216,ASUS_Z00AD,10-08-17 20:41
163,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,68089.1814,ASUS_Z00AD,10-08-17 20:41
164,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,68219.7021,ASUS_Z00AD,10-08-17 20:41
165,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,68258.5246,ASUS_Z00AD,10-08-17 20:41
166,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,69097.2886,ASUS_Z00AD,10-08-17 20:41
167,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,69235.4768,ASUS_Z00AD,10-08-17 20:41
168,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,69277.2537,ASUS_Z00AD,10-08-17 20:41
169,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,70107.0259,ASUS_Z00AD,10-08-17 20:41
170,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,70234.693,ASUS_Z00AD,10-08-17 20:41
171,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,70279.215,ASUS_Z00AD,10-08-17 20:41
172,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,71113.8245,ASUS_Z00AD,10-08-17 20:41
173,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,71286.8217,ASUS_Z00AD,10-08-17 20:41
174,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,72114.8479,ASUS_Z00AD,10-08-17 20:41
175,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,72255.2966,ASUS_Z00AD,10-08-17 20:41
176,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,73117.1681,ASUS_Z00AD,10-08-17 20:41
177,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,73254.6925,ASUS_Z00AD,10-08-17 20:41
178,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,73314.6138,ASUS_Z00AD,10-08-17 20:41
179,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,74120.2883,ASUS_Z00AD,10-08-17 20:41
180,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,74261.0133,ASUS_Z00AD,10-08-17 20:41
181,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,75120.3596,ASUS_Z00AD,10-08-17 20:41
182,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,75308.0934,ASUS_Z00AD,10-08-17 20:41
183,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,76316.3331,ASUS_Z00AD,10-08-17 20:41
184,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,77134.9201,ASUS_Z00AD,10-08-17 20:41
185,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,77317.615,ASUS_Z00AD,10-08-17 20:41
186,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,78137.6321,ASUS_Z00AD,10-08-17 20:41
187,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,78318.7567,ASUS_Z00AD,10-08-17 20:41
188,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,79144.689,ASUS_Z00AD,10-08-17 20:41
189,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,79328.7126,ASUS_Z00AD,10-08-17 20:41
190,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,80151.5817,ASUS_Z00AD,10-08-17 20:41
191,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,80294.6818,ASUS_Z00AD,10-08-17 20:41
192,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,80338.6338,ASUS_Z00AD,10-08-17 20:41
193,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,81154.9548,ASUS_Z00AD,10-08-17 20:41
194,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,81296.7182,ASUS_Z00AD,10-08-17 20:41
195,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,81347.216,ASUS_Z00AD,10-08-17 20:41
196,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,82159.0803,ASUS_Z00AD,10-08-17 20:41
197,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,82308.6623,ASUS_Z00AD,10-08-17 20:41
198,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,82351.3452,ASUS_Z00AD,10-08-17 20:41
199,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,83162.3257,ASUS_Z00AD,10-08-17 20:41
200,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,83314.1726,ASUS_Z00AD,10-08-17 20:41
201,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,83344.8857,ASUS_Z00AD,10-08-17 20:41
202,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,84163.7643,ASUS_Z00AD,10-08-17 20:41
203,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,84354.9856,ASUS_Z00AD,10-08-17 20:41
204,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,85167.6448,ASUS_Z00AD,10-08-17 20:41
205,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,85330.3359,ASUS_Z00AD,10-08-17 20:41
206,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,86171.3443,ASUS_Z00AD,10-08-17 20:41
207,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,86333.4945,ASUS_Z00AD,10-08-17 20:41
208,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,87175.8997,ASUS_Z00AD,10-08-17 20:41
209,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,87342.3934,ASUS_Z00AD,10-08-17 20:41
210,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,87381.677,ASUS_Z00AD,10-08-17 20:41
211,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,88179.1938,ASUS_Z00AD,10-08-17 20:41
212,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,88347.6424,ASUS_Z00AD,10-08-17 20:41
213,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,89184.2596,ASUS_Z00AD,10-08-17 20:41
214,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,89350.27,ASUS_Z00AD,10-08-17 20:41
215,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,90390.9316,ASUS_Z00AD,10-08-17 20:41
216,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,91186.4256,ASUS_Z00AD,10-08-17 20:41
217,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,91388.3133,ASUS_Z00AD,10-08-17 20:41
218,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,92187.1359,ASUS_Z00AD,10-08-17 20:41
219,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,92391.4359,ASUS_Z00AD,10-08-17 20:41
220,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,93193.2932,ASUS_Z00AD,10-08-17 20:41
221,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,93392.6052,ASUS_Z00AD,10-08-17 20:41
222,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,94194.4456,ASUS_Z00AD,10-08-17 20:41
223,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,94395.5073,ASUS_Z00AD,10-08-17 20:41
224,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,95203.3785,ASUS_Z00AD,10-08-17 20:41
