id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
894,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,305045.7795,ASUS_Z00AD,10-08-17 17:33
895,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,305208.5766,ASUS_Z00AD,10-08-17 17:33
896,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,305572.2545,ASUS_Z00AD,10-08-17 17:33
897,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,306050.0658,ASUS_Z00AD,10-08-17 17:33
898,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,306216.5348,ASUS_Z00AD,10-08-17 17:33
899,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,306572.5645,ASUS_Z00AD,10-08-17 17:33
900,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,307056.6141,ASUS_Z00AD,10-08-17 17:33
901,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,307216.6594,ASUS_Z00AD,10-08-17 17:33
902,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,307574.0141,ASUS_Z00AD,10-08-17 17:33
903,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,308063.3172,ASUS_Z00AD,10-08-17 17:33
904,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,308235.9693,ASUS_Z00AD,10-08-17 17:33
905,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,308579.9642,ASUS_Z00AD,10-08-17 17:33
906,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,309069.3091,ASUS_Z00AD,10-08-17 17:33
907,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,309221.8123,ASUS_Z00AD,10-08-17 17:33
908,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,309590.3917,ASUS_Z00AD,10-08-17 17:33
909,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,310079.933,ASUS_Z00AD,10-08-17 17:33
910,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,310230.0692,ASUS_Z00AD,10-08-17 17:33
911,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,310595.0259,ASUS_Z00AD,10-08-17 17:33
912,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,311079.5511,ASUS_Z00AD,10-08-17 17:33
913,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,311240.534,ASUS_Z00AD,10-08-17 17:33
914,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,311598.2046,ASUS_Z00AD,10-08-17 17:33
915,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,312086.4789,ASUS_Z00AD,10-08-17 17:33
916,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,312241.2405,ASUS_Z00AD,10-08-17 17:33
917,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,313088.2256,ASUS_Z00AD,10-08-17 17:33
918,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,313260.2872,ASUS_Z00AD,10-08-17 17:33
919,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,313601.6122,ASUS_Z00AD,10-08-17 17:33
920,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,314095.1492,ASUS_Z00AD,10-08-17 17:33
921,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,314270.4726,ASUS_Z00AD,10-08-17 17:33
922,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,314609.2236,ASUS_Z00AD,10-08-17 17:33
923,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,315098.8369,ASUS_Z00AD,10-08-17 17:33
924,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,315266.456,ASUS_Z00AD,10-08-17 17:33
925,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,315612.4746,ASUS_Z00AD,10-08-17 17:33
926,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,316101.0687,ASUS_Z00AD,10-08-17 17:33
927,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,316261.235,ASUS_Z00AD,10-08-17 17:33
928,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,316620.7742,ASUS_Z00AD,10-08-17 17:33
929,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,317110.1927,ASUS_Z00AD,10-08-17 17:33
930,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,317269.0672,ASUS_Z00AD,10-08-17 17:33
931,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,317621.4687,ASUS_Z00AD,10-08-17 17:33
932,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,318111.693,ASUS_Z00AD,10-08-17 17:33
933,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,318276.0486,ASUS_Z00AD,10-08-17 17:33
934,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,318629.9632,ASUS_Z00AD,10-08-17 17:33
935,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,319114.0157,ASUS_Z00AD,10-08-17 17:33
936,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,319283.2309,ASUS_Z00AD,10-08-17 17:33
937,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,319633.8186,ASUS_Z00AD,10-08-17 17:33
938,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,320125.2618,ASUS_Z00AD,10-08-17 17:33
939,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,320288.5052,ASUS_Z00AD,10-08-17 17:33
940,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,320636.3611,ASUS_Z00AD,10-08-17 17:33
941,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,321132.2559,ASUS_Z00AD,10-08-17 17:33
942,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,321290.4553,ASUS_Z00AD,10-08-17 17:33
943,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,321641.8169,ASUS_Z00AD,10-08-17 17:33
944,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,322136.6742,ASUS_Z00AD,10-08-17 17:33
945,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,322295.5122,ASUS_Z00AD,10-08-17 17:33
946,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,322647.0585,ASUS_Z00AD,10-08-17 17:33
947,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,323136.6375,ASUS_Z00AD,10-08-17 17:33
948,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,323308.9134,ASUS_Z00AD,10-08-17 17:33
949,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,323656.7031,ASUS_Z00AD,10-08-17 17:33
950,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,324143.2133,ASUS_Z00AD,10-08-17 17:33
951,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,324315.5763,ASUS_Z00AD,10-08-17 17:33
952,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,324665.9113,ASUS_Z00AD,10-08-17 17:33
953,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,325146.8317,ASUS_Z00AD,10-08-17 17:33
954,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,325318.7645,ASUS_Z00AD,10-08-17 17:33
955,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,325670.2192,ASUS_Z00AD,10-08-17 17:33
956,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,326157.1257,ASUS_Z00AD,10-08-17 17:33
957,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,326326.782,ASUS_Z00AD,10-08-17 17:33
958,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,327162.6614,ASUS_Z00AD,10-08-17 17:33
959,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,327334.9025,ASUS_Z00AD,10-08-17 17:33
960,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,327676.1976,ASUS_Z00AD,10-08-17 17:33
961,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,328166.1487,ASUS_Z00AD,10-08-17 17:33
962,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,328340.5753,ASUS_Z00AD,10-08-17 17:33
963,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,328680.3881,ASUS_Z00AD,10-08-17 17:33
964,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,329168.3872,ASUS_Z00AD,10-08-17 17:33
965,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,329343.6871,ASUS_Z00AD,10-08-17 17:33
966,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,329689.1476,ASUS_Z00AD,10-08-17 17:33
967,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,330176.1175,ASUS_Z00AD,10-08-17 17:33
968,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,330346.7011,ASUS_Z00AD,10-08-17 17:33
969,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,330683.4246,ASUS_Z00AD,10-08-17 17:33
970,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,331179.7635,ASUS_Z00AD,10-08-17 17:33
971,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,331348.2621,ASUS_Z00AD,10-08-17 17:34
972,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,331686.9675,ASUS_Z00AD,10-08-17 17:34
973,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,332176.0403,ASUS_Z00AD,10-08-17 17:34
974,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,332345.1278,ASUS_Z00AD,10-08-17 17:34
975,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,332694.4329,ASUS_Z00AD,10-08-17 17:34
976,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,333177.5751,ASUS_Z00AD,10-08-17 17:34
977,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,333355.9389,ASUS_Z00AD,10-08-17 17:34
978,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,333695.389,ASUS_Z00AD,10-08-17 17:34
979,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,334184.677,ASUS_Z00AD,10-08-17 17:34
980,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,334724.9269,ASUS_Z00AD,10-08-17 17:34
981,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,335188.5418,ASUS_Z00AD,10-08-17 17:34
982,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,335365.2897,ASUS_Z00AD,10-08-17 17:34
983,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,335710.7761,ASUS_Z00AD,10-08-17 17:34
984,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,336197.9282,ASUS_Z00AD,10-08-17 17:34
985,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,336375.9661,ASUS_Z00AD,10-08-17 17:34
986,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,336724.4059,ASUS_Z00AD,10-08-17 17:34
987,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,337204.1057,ASUS_Z00AD,10-08-17 17:34
988,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,337381.8486,ASUS_Z00AD,10-08-17 17:34
989,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,337726.4677,ASUS_Z00AD,10-08-17 17:34
990,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,338211.0475,ASUS_Z00AD,10-08-17 17:34
991,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,338391.9339,ASUS_Z00AD,10-08-17 17:34
992,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,338724.1501,ASUS_Z00AD,10-08-17 17:34
993,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,339214.9931,ASUS_Z00AD,10-08-17 17:34
994,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,339391.735,ASUS_Z00AD,10-08-17 17:34
995,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,339739.4912,ASUS_Z00AD,10-08-17 17:34
996,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,340217.4899,ASUS_Z00AD,10-08-17 17:34
997,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,340401.8058,ASUS_Z00AD,10-08-17 17:34
998,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,341217.5099,ASUS_Z00AD,10-08-17 17:34
999,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,341411.7845,ASUS_Z00AD,10-08-17 17:34
1000,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,341742.5072,ASUS_Z00AD,10-08-17 17:34
