id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
669,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,230554.6706,ASUS_Z00AD,10-08-17 20:30
670,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,231236.112,ASUS_Z00AD,10-08-17 20:30
671,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,231505.4451,ASUS_Z00AD,10-08-17 20:30
672,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,231559.4431,ASUS_Z00AD,10-08-17 20:30
673,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,232245.415,ASUS_Z00AD,10-08-17 20:30
674,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,232513.3963,ASUS_Z00AD,10-08-17 20:30
675,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,232554.054,ASUS_Z00AD,10-08-17 20:30
676,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,233245.8404,ASUS_Z00AD,10-08-17 20:30
677,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,233521.788,ASUS_Z00AD,10-08-17 20:30
678,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,233570.0074,ASUS_Z00AD,10-08-17 20:30
679,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,234248.7644,ASUS_Z00AD,10-08-17 20:30
680,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,234522.7708,ASUS_Z00AD,10-08-17 20:30
681,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,234574.2258,ASUS_Z00AD,10-08-17 20:30
682,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,235531.7362,ASUS_Z00AD,10-08-17 20:30
683,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,235583.9822,ASUS_Z00AD,10-08-17 20:30
684,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,236255.1218,ASUS_Z00AD,10-08-17 20:30
685,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,236591.1266,ASUS_Z00AD,10-08-17 20:30
686,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,237261.1408,ASUS_Z00AD,10-08-17 20:30
687,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,237540.6274,ASUS_Z00AD,10-08-17 20:30
688,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,237594.8625,ASUS_Z00AD,10-08-17 20:30
689,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,238263.6616,ASUS_Z00AD,10-08-17 20:30
690,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,238546.7646,ASUS_Z00AD,10-08-17 20:30
691,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,238596.745,ASUS_Z00AD,10-08-17 20:30
692,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,239273.0346,ASUS_Z00AD,10-08-17 20:30
693,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,239547.8419,ASUS_Z00AD,10-08-17 20:30
694,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,239595.461,ASUS_Z00AD,10-08-17 20:30
695,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,240278.5218,ASUS_Z00AD,10-08-17 20:30
696,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,240548.0152,ASUS_Z00AD,10-08-17 20:30
697,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,240598.1515,ASUS_Z00AD,10-08-17 20:30
698,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,241281.1676,ASUS_Z00AD,10-08-17 20:30
699,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,241547.8336,ASUS_Z00AD,10-08-17 20:30
700,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,242282.189,ASUS_Z00AD,10-08-17 20:30
701,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,242549.3871,ASUS_Z00AD,10-08-17 20:30
702,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,242611.4275,ASUS_Z00AD,10-08-17 20:30
703,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,243288.1381,ASUS_Z00AD,10-08-17 20:30
704,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,243550.4641,ASUS_Z00AD,10-08-17 20:30
705,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,243616.7332,ASUS_Z00AD,10-08-17 20:30
706,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,244291.2122,ASUS_Z00AD,10-08-17 20:30
707,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,244557.9462,ASUS_Z00AD,10-08-17 20:30
708,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,244621.5506,ASUS_Z00AD,10-08-17 20:30
709,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,245296.9969,ASUS_Z00AD,10-08-17 20:30
710,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,245563.1039,ASUS_Z00AD,10-08-17 20:30
711,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,245622.3943,ASUS_Z00AD,10-08-17 20:30
712,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,246301.3335,ASUS_Z00AD,10-08-17 20:30
713,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,246573.2588,ASUS_Z00AD,10-08-17 20:30
714,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,246621.6913,ASUS_Z00AD,10-08-17 20:30
715,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,247309.1202,ASUS_Z00AD,10-08-17 20:30
716,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,247573.6815,ASUS_Z00AD,10-08-17 20:30
717,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,247639.5289,ASUS_Z00AD,10-08-17 20:30
718,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,248316.671,ASUS_Z00AD,10-08-17 20:30
719,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,248575.4672,ASUS_Z00AD,10-08-17 20:30
720,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,248642.9618,ASUS_Z00AD,10-08-17 20:30
721,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,249326.0678,ASUS_Z00AD,10-08-17 20:30
722,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,249577.0492,ASUS_Z00AD,10-08-17 20:30
723,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,249653.9836,ASUS_Z00AD,10-08-17 20:30
724,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,250334.0337,ASUS_Z00AD,10-08-17 20:30
725,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,250581.959,ASUS_Z00AD,10-08-17 20:30
726,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:E3,250652.2332,ASUS_Z00AD,10-08-17 20:30
727,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,251334.9521,ASUS_Z00AD,10-08-17 20:30
728,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,251581.5319,ASUS_Z00AD,10-08-17 20:30
729,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,251664.5231,ASUS_Z00AD,10-08-17 20:30
730,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,252591.0391,ASUS_Z00AD,10-08-17 20:30
731,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,252660.205,ASUS_Z00AD,10-08-17 20:30
732,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,253345.3807,ASUS_Z00AD,10-08-17 20:30
733,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,253592.245,ASUS_Z00AD,10-08-17 20:30
734,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,253673.6838,ASUS_Z00AD,10-08-17 20:30
735,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,254345.8428,ASUS_Z00AD,10-08-17 20:30
736,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,254591.9314,ASUS_Z00AD,10-08-17 20:30
737,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,254678.6336,ASUS_Z00AD,10-08-17 20:30
738,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,255351.1563,ASUS_Z00AD,10-08-17 20:30
739,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,255601.7016,ASUS_Z00AD,10-08-17 20:30
740,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,256350.0084,ASUS_Z00AD,10-08-17 20:30
741,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,256609.9497,ASUS_Z00AD,10-08-17 20:30
742,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,256676.1665,ASUS_Z00AD,10-08-17 20:30
743,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,257362.3419,ASUS_Z00AD,10-08-17 20:30
744,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,257613.0874,ASUS_Z00AD,10-08-17 20:30
745,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,257690.7748,ASUS_Z00AD,10-08-17 20:30
746,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,258364.1977,ASUS_Z00AD,10-08-17 20:30
747,100,0,3,-58,DragBcon ,D0:B5:C2:CD:2D:BD,258621.2244,ASUS_Z00AD,10-08-17 20:30
748,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,258690.7339,ASUS_Z00AD,10-08-17 20:30
749,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,259372.0205,ASUS_Z00AD,10-08-17 20:30
750,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,259629.2241,ASUS_Z00AD,10-08-17 20:30
751,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,259698.9847,ASUS_Z00AD,10-08-17 20:30
752,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,260375.5364,ASUS_Z00AD,10-08-17 20:30
753,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,260633.1541,ASUS_Z00AD,10-08-17 20:30
754,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,260702.7164,ASUS_Z00AD,10-08-17 20:30
755,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,261379.5524,ASUS_Z00AD,10-08-17 20:30
756,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,261632.8404,ASUS_Z00AD,10-08-17 20:30
757,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,261706.6949,ASUS_Z00AD,10-08-17 20:30
758,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,262387.0537,ASUS_Z00AD,10-08-17 20:30
759,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,262642.2134,ASUS_Z00AD,10-08-17 20:30
760,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,262706.1284,ASUS_Z00AD,10-08-17 20:30
761,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,263395.6442,ASUS_Z00AD,10-08-17 20:30
762,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,263650.4529,ASUS_Z00AD,10-08-17 20:30
763,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,263719.7751,ASUS_Z00AD,10-08-17 20:30
764,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,264401.5114,ASUS_Z00AD,10-08-17 20:30
765,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,264657.8885,ASUS_Z00AD,10-08-17 20:30
766,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,264725.6426,ASUS_Z00AD,10-08-17 20:30
767,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,265406.7019,ASUS_Z00AD,10-08-17 20:30
768,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,265663.317,ASUS_Z00AD,10-08-17 20:30
769,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:E3,265729.7943,ASUS_Z00AD,10-08-17 20:30
770,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,266415.9081,ASUS_Z00AD,10-08-17 20:30
771,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,266673.6456,ASUS_Z00AD,10-08-17 20:30
772,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,266730.0929,ASUS_Z00AD,10-08-17 20:30
773,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,267415.6212,ASUS_Z00AD,10-08-17 20:30
774,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,267673.6737,ASUS_Z00AD,10-08-17 20:30
775,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,267743.6174,ASUS_Z00AD,10-08-17 20:30
776,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,268428.8894,ASUS_Z00AD,10-08-17 20:30
777,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,268679.5894,ASUS_Z00AD,10-08-17 20:30
778,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,268745.685,ASUS_Z00AD,10-08-17 20:30
779,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,269430.9355,ASUS_Z00AD,10-08-17 20:30
780,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,269686.4503,ASUS_Z00AD,10-08-17 20:30
781,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,270423.286,ASUS_Z00AD,10-08-17 20:30
782,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,270686.6018,ASUS_Z00AD,10-08-17 20:30
783,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,270762.7468,ASUS_Z00AD,10-08-17 20:30
784,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,271431.8761,ASUS_Z00AD,10-08-17 20:30
785,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,271688.9331,ASUS_Z00AD,10-08-17 20:30
786,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,271767.5682,ASUS_Z00AD,10-08-17 20:30
787,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,272443.865,ASUS_Z00AD,10-08-17 20:30
788,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,272697.18,ASUS_Z00AD,10-08-17 20:30
789,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,272773.5849,ASUS_Z00AD,10-08-17 20:30
790,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,273448.6238,ASUS_Z00AD,10-08-17 20:30
791,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,273702.6441,ASUS_Z00AD,10-08-17 20:30
792,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,273774.5589,ASUS_Z00AD,10-08-17 20:30
793,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,274451.3161,ASUS_Z00AD,10-08-17 20:30
794,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,274711.2555,ASUS_Z00AD,10-08-17 20:30
795,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,274780.2092,ASUS_Z00AD,10-08-17 20:30
796,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,275448.6054,ASUS_Z00AD,10-08-17 20:30
797,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,275711.4396,ASUS_Z00AD,10-08-17 20:30
798,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,275773.0582,ASUS_Z00AD,10-08-17 20:30
799,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,276461.9666,ASUS_Z00AD,10-08-17 20:30
800,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,276720.2896,ASUS_Z00AD,10-08-17 20:30
801,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,277462.2568,ASUS_Z00AD,10-08-17 20:30
802,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,277729.7471,ASUS_Z00AD,10-08-17 20:30
803,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,277790.7559,ASUS_Z00AD,10-08-17 20:30
804,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,278470.7108,ASUS_Z00AD,10-08-17 20:30
805,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,278735.4888,ASUS_Z00AD,10-08-17 20:30
806,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,279473.8829,ASUS_Z00AD,10-08-17 20:30
807,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,279744.1402,ASUS_Z00AD,10-08-17 20:30
808,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,279808.2361,ASUS_Z00AD,10-08-17 20:30
809,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,280481.4841,ASUS_Z00AD,10-08-17 20:30
810,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,280744.5092,ASUS_Z00AD,10-08-17 20:30
811,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,280808.4488,ASUS_Z00AD,10-08-17 20:30
812,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,281487.5643,ASUS_Z00AD,10-08-17 20:30
813,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,281750.0702,ASUS_Z00AD,10-08-17 20:30
814,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,281820.2667,ASUS_Z00AD,10-08-17 20:30
815,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,282486.2144,ASUS_Z00AD,10-08-17 20:30
816,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,282754.5116,ASUS_Z00AD,10-08-17 20:30
817,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,282821.8239,ASUS_Z00AD,10-08-17 20:30
818,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,283487.7723,ASUS_Z00AD,10-08-17 20:30
819,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,283761.5438,ASUS_Z00AD,10-08-17 20:30
820,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,283828.8025,ASUS_Z00AD,10-08-17 20:30
821,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,284490.0635,ASUS_Z00AD,10-08-17 20:30
822,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,284765.3658,ASUS_Z00AD,10-08-17 20:30
823,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,284839.2512,ASUS_Z00AD,10-08-17 20:30
824,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,285503.2607,ASUS_Z00AD,10-08-17 20:30
825,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,285769.6817,ASUS_Z00AD,10-08-17 20:30
826,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,285843.5852,ASUS_Z00AD,10-08-17 20:30
827,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,286500.218,ASUS_Z00AD,10-08-17 20:30
828,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,286779.4254,ASUS_Z00AD,10-08-17 20:30
829,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,286846.1316,ASUS_Z00AD,10-08-17 20:30
830,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,287507.6538,ASUS_Z00AD,10-08-17 20:30
831,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,287779.9581,ASUS_Z00AD,10-08-17 20:30
832,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,288510.8394,ASUS_Z00AD,10-08-17 20:30
833,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,288781.9169,ASUS_Z00AD,10-08-17 20:30
834,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,288858.5643,ASUS_Z00AD,10-08-17 20:30
835,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,289519.134,ASUS_Z00AD,10-08-17 20:30
836,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,289786.4652,ASUS_Z00AD,10-08-17 20:30
837,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,289861.1291,ASUS_Z00AD,10-08-17 20:30
838,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,290517.4374,ASUS_Z00AD,10-08-17 20:30
839,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,290794.0184,ASUS_Z00AD,10-08-17 20:30
840,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,290867.6781,ASUS_Z00AD,10-08-17 20:30
841,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,291522.4253,ASUS_Z00AD,10-08-17 20:30
842,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,291794.8451,ASUS_Z00AD,10-08-17 20:30
843,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,291873.3972,ASUS_Z00AD,10-08-17 20:30
844,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,292525.0666,ASUS_Z00AD,10-08-17 20:30
845,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,292803.8924,ASUS_Z00AD,10-08-17 20:30
846,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,293530.5488,ASUS_Z00AD,10-08-17 20:30
847,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,293804.0413,ASUS_Z00AD,10-08-17 20:30
848,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,293882.1068,ASUS_Z00AD,10-08-17 20:30
849,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,294539.1543,ASUS_Z00AD,10-08-17 20:30
850,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,294805.9132,ASUS_Z00AD,10-08-17 20:30
851,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,294884.7215,ASUS_Z00AD,10-08-17 20:30
852,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,295545.7043,ASUS_Z00AD,10-08-17 20:30
853,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,295807.6821,ASUS_Z00AD,10-08-17 20:30
854,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,295892.8342,ASUS_Z00AD,10-08-17 20:30
855,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,296541.6899,ASUS_Z00AD,10-08-17 20:30
856,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,296809.6224,ASUS_Z00AD,10-08-17 20:30
857,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,296903.5054,ASUS_Z00AD,10-08-17 20:30
858,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,297556.885,ASUS_Z00AD,10-08-17 20:30
859,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,297813.1667,ASUS_Z00AD,10-08-17 20:30
860,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,297904.0901,ASUS_Z00AD,10-08-17 20:30
861,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,298568.9828,ASUS_Z00AD,10-08-17 20:30
862,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,298812.8844,ASUS_Z00AD,10-08-17 20:30
863,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,298914.0307,ASUS_Z00AD,10-08-17 20:30
864,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,299569.9537,ASUS_Z00AD,10-08-17 20:30
865,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,299821.4569,ASUS_Z00AD,10-08-17 20:30
866,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,299909.6789,ASUS_Z00AD,10-08-17 20:30
867,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,300581.4515,ASUS_Z00AD,10-08-17 20:30
868,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,300829.9141,ASUS_Z00AD,10-08-17 20:30
869,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,300922.0385,ASUS_Z00AD,10-08-17 20:30
870,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,301575.6784,ASUS_Z00AD,10-08-17 20:30
871,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,301920.4895,ASUS_Z00AD,10-08-17 20:30
872,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,302841.817,ASUS_Z00AD,10-08-17 20:30
873,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,302933.0649,ASUS_Z00AD,10-08-17 20:30
874,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,303587.1737,ASUS_Z00AD,10-08-17 20:30
875,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,303850.2012,ASUS_Z00AD,10-08-17 20:30
876,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,303937.6254,ASUS_Z00AD,10-08-17 20:30
877,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,304590.6239,ASUS_Z00AD,10-08-17 20:30
878,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,304860.7811,ASUS_Z00AD,10-08-17 20:30
879,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,304941.8132,ASUS_Z00AD,10-08-17 20:30
880,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,305597.1862,ASUS_Z00AD,10-08-17 20:30
881,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,305863.0495,ASUS_Z00AD,10-08-17 20:30
882,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,305944.5843,ASUS_Z00AD,10-08-17 20:31
883,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,306600.5903,ASUS_Z00AD,10-08-17 20:31
884,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,306872.099,ASUS_Z00AD,10-08-17 20:31
885,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,307604.517,ASUS_Z00AD,10-08-17 20:31
886,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,307874.0167,ASUS_Z00AD,10-08-17 20:31
887,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,307958.4097,ASUS_Z00AD,10-08-17 20:31
888,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,308613.1897,ASUS_Z00AD,10-08-17 20:31
889,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,308876.5887,ASUS_Z00AD,10-08-17 20:31
890,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,308959.7217,ASUS_Z00AD,10-08-17 20:31
891,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,309622.2545,ASUS_Z00AD,10-08-17 20:31
