id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
486,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1260394.409,SM-T713,04-07-17 16:52
487,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1262117.032,SM-T713,04-07-17 16:52
488,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1263398.573,SM-T713,04-07-17 16:52
489,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1269269.955,SM-T713,04-07-17 16:52
490,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1270154.407,SM-T713,04-07-17 16:52
491,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1271170.288,SM-T713,04-07-17 16:52
492,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1271445.979,SM-T713,04-07-17 16:52
493,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1273161.076,SM-T713,04-07-17 16:52
494,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1276468.24,SM-T713,04-07-17 16:52
495,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1279315.26,SM-T713,04-07-17 16:52
496,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1281337.734,SM-T713,04-07-17 16:52
497,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1283341.328,SM-T713,04-07-17 16:52
498,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1284343.535,SM-T713,04-07-17 16:52
499,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1289368.77,SM-T713,04-07-17 16:52
500,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1297552.591,SM-T713,04-07-17 16:52
501,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1299426.188,SM-T713,04-07-17 16:52
502,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1302286.238,SM-T713,04-07-17 16:52
503,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1305313.316,SM-T713,04-07-17 16:52
504,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1305595.277,SM-T713,04-07-17 16:52
505,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1308620.958,SM-T713,04-07-17 16:52
506,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1309331.025,SM-T713,04-07-17 16:52
507,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1313638.178,SM-T713,04-07-17 16:52
508,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1316518.09,SM-T713,04-07-17 16:52
509,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1318377.593,SM-T713,04-07-17 16:52
510,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1330593.342,SM-T713,04-07-17 16:52
511,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1331744.22,SM-T713,04-07-17 16:52
512,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1334467.019,SM-T713,04-07-17 16:52
513,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1336485.342,SM-T713,04-07-17 16:52
514,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1337616.265,SM-T713,04-07-17 16:52
515,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1338754.963,SM-T713,04-07-17 16:52
516,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1339508.466,SM-T713,04-07-17 16:52
517,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1340767.59,SM-T713,04-07-17 16:52
518,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1341514.442,SM-T713,04-07-17 16:52
519,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1341773.359,SM-T713,04-07-17 16:52
520,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1342787.295,SM-T713,04-07-17 16:52
521,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1343640.162,SM-T713,04-07-17 16:52
522,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1353848.098,SM-T713,04-07-17 16:52
523,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1361618.492,SM-T713,04-07-17 16:52
524,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1362624.129,SM-T713,04-07-17 16:52
525,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1369909.365,SM-T713,04-07-17 16:52
526,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1379799.953,SM-T713,04-07-17 16:52
527,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1383810.748,SM-T713,04-07-17 16:52
528,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1384971.961,SM-T713,04-07-17 16:52
529,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1386978.368,SM-T713,04-07-17 16:52
530,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1389845.858,SM-T713,04-07-17 16:52
531,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1395870.232,SM-T713,04-07-17 16:52
532,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,1399830.881,SM-T713,04-07-17 16:52
533,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1406087.191,SM-T713,04-07-17 16:52
534,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1409876.091,SM-T713,04-07-17 16:52
535,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1411110.931,SM-T713,04-07-17 16:52
536,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1413885.882,SM-T713,04-07-17 16:52
537,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1418145.674,SM-T713,04-07-17 16:52
538,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1421996.812,SM-T713,04-07-17 16:52
539,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1432993.697,SM-T713,04-07-17 16:52
540,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1434217.698,SM-T713,04-07-17 16:52
541,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1435214.902,SM-T713,04-07-17 16:52
542,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1438230.511,SM-T713,04-07-17 16:52
543,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1445112.285,SM-T713,04-07-17 16:52
544,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1448145.266,SM-T713,04-07-17 16:52
545,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1451163.803,SM-T713,04-07-17 16:52
546,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1453069.074,SM-T713,04-07-17 16:52
547,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1465229.295,SM-T713,04-07-17 16:52
548,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1466237.086,SM-T713,04-07-17 16:52
549,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1467137.799,SM-T713,04-07-17 16:52
550,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1468360.975,SM-T713,04-07-17 16:52
551,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1469244.886,SM-T713,04-07-17 16:52
552,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1469366.72,SM-T713,04-07-17 16:52
553,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1470152.883,SM-T713,04-07-17 16:52
554,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1470368.443,SM-T713,04-07-17 16:52
555,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1471157.398,SM-T713,04-07-17 16:52
556,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1471370.758,SM-T713,04-07-17 16:52
557,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1477196.783,SM-T713,04-07-17 16:52
558,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1479199.768,SM-T713,04-07-17 16:52
559,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1483212.812,SM-T713,04-07-17 16:52
560,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1484220.425,SM-T713,04-07-17 16:52
561,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1485439.421,SM-T713,04-07-17 16:52
562,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1486332.148,SM-T713,04-07-17 16:52
563,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1487455.596,SM-T713,04-07-17 16:52
564,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1490260.599,SM-T713,04-07-17 16:52
565,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1492347.361,SM-T713,04-07-17 16:52
566,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1495368.786,SM-T713,04-07-17 16:52
567,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1497365.14,SM-T713,04-07-17 16:52
568,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1500513.7,SM-T713,04-07-17 16:52
569,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1507337.668,SM-T713,04-07-17 16:52
570,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1511441.397,SM-T713,04-07-17 16:52
571,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1513346.597,SM-T713,04-07-17 16:52
572,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1514354.441,SM-T713,04-07-17 16:52
573,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1514581.464,SM-T713,04-07-17 16:52
574,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1515379.836,SM-T713,04-07-17 16:52
575,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1515581.042,SM-T713,04-07-17 16:52
576,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1516363.146,SM-T713,04-07-17 16:52
577,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1516460.559,SM-T713,04-07-17 16:52
578,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1517469.849,SM-T713,04-07-17 16:52
579,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1517600.399,SM-T713,04-07-17 16:52
580,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1518376.163,SM-T713,04-07-17 16:52
581,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1519599.854,SM-T713,04-07-17 16:52
582,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1520469.633,SM-T713,04-07-17 16:52
583,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1521597.637,SM-T713,04-07-17 16:52
584,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1524400.934,SM-T713,04-07-17 16:52
585,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1524487.024,SM-T713,04-07-17 16:52
586,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1525499.162,SM-T713,04-07-17 16:52
587,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1527612.649,SM-T713,04-07-17 16:52
588,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1529512.562,SM-T713,04-07-17 16:52
589,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1532448.586,SM-T713,04-07-17 16:52
590,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1539485.449,SM-T713,04-07-17 16:52
591,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1540666.836,SM-T713,04-07-17 16:52
592,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1542677.7,SM-T713,04-07-17 16:52
593,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1544582.881,SM-T713,04-07-17 16:52
594,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1545585.378,SM-T713,04-07-17 16:52
595,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1549702.199,SM-T713,04-07-17 16:52
596,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1552602.136,SM-T713,04-07-17 16:52
597,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1556625.792,SM-T713,04-07-17 16:52
598,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1557573.358,SM-T713,04-07-17 16:52
599,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1558622.506,SM-T713,04-07-17 16:52
600,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1561590.455,SM-T713,04-07-17 16:52
601,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1562611.084,SM-T713,04-07-17 16:52
602,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1565646.919,SM-T713,04-07-17 16:52
603,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1572663.738,SM-T713,04-07-17 16:52
604,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1575815.417,SM-T713,04-07-17 16:52
605,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1576700.591,SM-T713,04-07-17 16:52
606,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1582711.258,SM-T713,04-07-17 16:52
607,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1584748.224,SM-T713,04-07-17 16:52
608,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1586739.314,SM-T713,04-07-17 16:52
609,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1587758.325,SM-T713,04-07-17 16:52
610,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1594786.344,SM-T713,04-07-17 16:52
611,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1599819.478,SM-T713,04-07-17 16:52
612,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1599831.241,SM-T713,04-07-17 16:52
613,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1599937.69,SM-T713,04-07-17 16:52
614,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1600826.85,SM-T713,04-07-17 16:52
615,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1601829.856,SM-T713,04-07-17 16:52
616,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1603852.432,SM-T713,04-07-17 16:52
617,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,1606975.753,SM-T713,04-07-17 16:52
618,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1607982.795,SM-T713,04-07-17 16:52
619,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1610889.977,SM-T713,04-07-17 16:52
620,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,1614004.026,SM-T713,04-07-17 16:52
621,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1615015.693,SM-T713,04-07-17 16:52
622,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1618916.598,SM-T713,04-07-17 16:52
623,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1620932.474,SM-T713,04-07-17 16:52
624,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1628076.066,SM-T713,04-07-17 16:52
625,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1629079.492,SM-T713,04-07-17 16:52
626,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1634991.123,SM-T713,04-07-17 16:52
627,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1640018.265,SM-T713,04-07-17 16:52
628,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1644140.118,SM-T713,04-07-17 16:52
629,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1658218.112,SM-T713,04-07-17 16:52
630,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1662126.686,SM-T713,04-07-17 16:52
631,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1665251.039,SM-T713,04-07-17 16:52
632,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1666254.299,SM-T713,04-07-17 16:52
633,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1667144.443,SM-T713,04-07-17 16:52
634,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1668270.469,SM-T713,04-07-17 16:52
635,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1672169.086,SM-T713,04-07-17 16:52
636,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1672183.761,SM-T713,04-07-17 16:52
637,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1674307.883,SM-T713,04-07-17 16:52
638,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1680351.639,SM-T713,04-07-17 16:52
639,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1681208.889,SM-T713,04-07-17 16:52
640,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1687380.513,SM-T713,04-07-17 16:52
641,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1688376.491,SM-T713,04-07-17 16:52
642,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1689254.825,SM-T713,04-07-17 16:52
643,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1690269.885,SM-T713,04-07-17 16:52
644,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1691272.744,SM-T713,04-07-17 16:52
645,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1694296.68,SM-T713,04-07-17 16:52
646,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1702444.115,SM-T713,04-07-17 16:52
647,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1704345.767,SM-T713,04-07-17 16:52
648,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1705463.518,SM-T713,04-07-17 16:52
649,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1707470.657,SM-T713,04-07-17 16:52
650,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,1708367.094,SM-T713,04-07-17 16:52
651,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1709367.853,SM-T713,04-07-17 16:52
652,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1710481.401,SM-T713,04-07-17 16:52
653,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1712369.06,SM-T713,04-07-17 16:52
654,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1715507.629,SM-T713,04-07-17 16:52
655,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1721428.558,SM-T713,04-07-17 16:52
656,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1722413.466,SM-T713,04-07-17 16:52
657,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1724448.922,SM-T713,04-07-17 16:52
658,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1726422.38,SM-T713,04-07-17 16:52
659,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1731580.456,SM-T713,04-07-17 16:52
660,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1734480.404,SM-T713,04-07-17 16:52
661,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1737616.634,SM-T713,04-07-17 16:52
662,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1739511.805,SM-T713,04-07-17 16:52
663,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1740501.301,SM-T713,04-07-17 16:52
664,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,1748547.233,SM-T713,04-07-17 16:52
665,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1751569.204,SM-T713,04-07-17 16:52
666,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1755586.653,SM-T713,04-07-17 16:52
667,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1757595.091,SM-T713,04-07-17 16:52
668,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1758589.789,SM-T713,04-07-17 16:52
669,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1761719.364,SM-T713,04-07-17 16:52
670,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1768762.12,SM-T713,04-07-17 16:52
671,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1773669.398,SM-T713,04-07-17 16:52
672,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1775681.053,SM-T713,04-07-17 16:52
673,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1776688.515,SM-T713,04-07-17 16:52
674,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1777684.389,SM-T713,04-07-17 16:52
675,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1778695.063,SM-T713,04-07-17 16:52
676,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1779708.634,SM-T713,04-07-17 16:52
677,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1780814.296,SM-T713,04-07-17 16:52
678,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1783713.975,SM-T713,04-07-17 16:52
679,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1785722.358,SM-T713,04-07-17 16:52
680,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1798779.921,SM-T713,04-07-17 16:52
681,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1800903.883,SM-T713,04-07-17 16:52
682,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1810969.533,SM-T713,04-07-17 16:52
683,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1812870.342,SM-T713,04-07-17 16:52
684,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1813857.679,SM-T713,04-07-17 16:52
685,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1814857.039,SM-T713,04-07-17 16:52
686,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1817884.055,SM-T713,04-07-17 16:52
687,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1818871.884,SM-T713,04-07-17 16:52
688,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1830948.604,SM-T713,04-07-17 16:52
689,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1832958.178,SM-T713,04-07-17 16:52
690,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1834966.044,SM-T713,04-07-17 16:52
691,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1835930.688,SM-T713,04-07-17 16:52
692,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1837092.792,SM-T713,04-07-17 16:52
693,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1843957.268,SM-T713,04-07-17 16:52
694,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1844120.614,SM-T713,04-07-17 16:52
695,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1845021.236,SM-T713,04-07-17 16:52
696,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1846126.846,SM-T713,04-07-17 16:52
697,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1846977.336,SM-T713,04-07-17 16:52
698,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1847129.938,SM-T713,04-07-17 16:52
699,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1853157.36,SM-T713,04-07-17 16:52
700,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1862218.696,SM-T713,04-07-17 16:52
701,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1865225.14,SM-T713,04-07-17 16:52
702,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1866231.196,SM-T713,04-07-17 16:52
703,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1867238.443,SM-T713,04-07-17 16:52
704,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1871133.106,SM-T713,04-07-17 16:52
705,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1873149.245,SM-T713,04-07-17 16:52
706,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1874125.301,SM-T713,04-07-17 16:52
707,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1878138.801,SM-T713,04-07-17 16:52
708,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1881312.316,SM-T713,04-07-17 16:52
709,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1883192.883,SM-T713,04-07-17 16:52
710,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1884197.904,SM-T713,04-07-17 16:52
711,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1885332.1,SM-T713,04-07-17 16:52
712,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1886338.77,SM-T713,04-07-17 16:52
713,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,1887349.589,SM-T713,04-07-17 16:52
714,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1888212.859,SM-T713,04-07-17 16:52
715,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1888346.155,SM-T713,04-07-17 16:52
716,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1889350.569,SM-T713,04-07-17 16:52
717,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1890199.463,SM-T713,04-07-17 16:52
718,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1891197.455,SM-T713,04-07-17 16:52
719,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1891363.97,SM-T713,04-07-17 16:52
720,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1892372.867,SM-T713,04-07-17 16:52
721,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1893233.433,SM-T713,04-07-17 16:52
722,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1895218.032,SM-T713,04-07-17 16:52
723,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1899277.222,SM-T713,04-07-17 16:52
724,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,1901236.302,SM-T713,04-07-17 16:52
725,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1903248.608,SM-T713,04-07-17 16:52
726,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1906263.754,SM-T713,04-07-17 16:52
727,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1911462.61,SM-T713,04-07-17 16:52
728,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1916490.317,SM-T713,04-07-17 16:52
