id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
727,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,367741.3064,SM-T713,04-07-17 16:56
728,100,0,3,-85,DragBcon ,D0:B5:C2:CD:29:49,367784.879,SM-T713,04-07-17 16:56
729,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,368728.7836,SM-T713,04-07-17 16:56
730,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,368741.4561,SM-T713,04-07-17 16:56
731,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,368776.7598,SM-T713,04-07-17 16:56
732,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,369733.6478,SM-T713,04-07-17 16:56
733,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,369747.7237,SM-T713,04-07-17 16:56
734,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,369788.4151,SM-T713,04-07-17 16:56
735,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,370742.769,SM-T713,04-07-17 16:56
736,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,370755.2993,SM-T713,04-07-17 16:56
737,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,370794.3916,SM-T713,04-07-17 16:56
738,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,371752.7791,SM-T713,04-07-17 16:56
739,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,371796.8063,SM-T713,04-07-17 16:56
740,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,372753.6559,SM-T713,04-07-17 16:56
741,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,372768.8855,SM-T713,04-07-17 16:56
742,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,372799.3007,SM-T713,04-07-17 16:56
743,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,373768.1807,SM-T713,04-07-17 16:56
744,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,373780.1644,SM-T713,04-07-17 16:56
745,100,0,3,-87,DragBcon ,D0:B5:C2:CD:29:49,373822.4514,SM-T713,04-07-17 16:56
746,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,374765.3377,SM-T713,04-07-17 16:56
747,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,374784.1775,SM-T713,04-07-17 16:56
748,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,376775.016,SM-T713,04-07-17 16:56
749,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,377781.1922,SM-T713,04-07-17 16:56
750,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,377792.8143,SM-T713,04-07-17 16:56
751,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,378794.1235,SM-T713,04-07-17 16:56
752,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,378807.3269,SM-T713,04-07-17 16:56
753,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,378845.3038,SM-T713,04-07-17 16:56
754,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,379792.0613,SM-T713,04-07-17 16:56
755,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,379804.4381,SM-T713,04-07-17 16:56
756,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,379841.9744,SM-T713,04-07-17 16:56
757,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,380796.2877,SM-T713,04-07-17 16:56
758,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,380849.0327,SM-T713,04-07-17 16:56
759,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,381810.5854,SM-T713,04-07-17 16:56
760,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,381824.9415,SM-T713,04-07-17 16:56
761,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,381864.099,SM-T713,04-07-17 16:56
762,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,382812.4232,SM-T713,04-07-17 16:56
763,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,382826.3827,SM-T713,04-07-17 16:56
764,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,382870.0231,SM-T713,04-07-17 16:56
765,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,383819.9232,SM-T713,04-07-17 16:56
766,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,383870.5723,SM-T713,04-07-17 16:56
767,100,0,3,-86,DragBcon ,D0:B5:C2:CD:29:49,384882.5153,SM-T713,04-07-17 16:56
768,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,385825.3523,SM-T713,04-07-17 16:56
769,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,385837.5453,SM-T713,04-07-17 16:56
770,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,386833.743,SM-T713,04-07-17 16:56
771,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,386846.401,SM-T713,04-07-17 16:56
772,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,387899.8709,SM-T713,04-07-17 16:56
773,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,389840.923,SM-T713,04-07-17 16:56
774,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,389852.2686,SM-T713,04-07-17 16:56
775,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,390850.5287,SM-T713,04-07-17 16:56
776,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,390909.4268,SM-T713,04-07-17 16:56
777,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,391911.5192,SM-T713,04-07-17 16:56
778,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,393863.0802,SM-T713,04-07-17 16:56
779,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,393924.9053,SM-T713,04-07-17 16:56
780,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,394865.6649,SM-T713,04-07-17 16:56
781,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,394883.7692,SM-T713,04-07-17 16:56
782,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,395875.9419,SM-T713,04-07-17 16:56
783,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,395891.7142,SM-T713,04-07-17 16:56
784,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,396879.0512,SM-T713,04-07-17 16:56
785,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,396894.2115,SM-T713,04-07-17 16:56
786,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,398885.5262,SM-T713,04-07-17 16:56
787,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,398900.4326,SM-T713,04-07-17 16:56
788,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,399901.8589,SM-T713,04-07-17 16:56
789,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,400889.4332,SM-T713,04-07-17 16:56
790,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,400903.9063,SM-T713,04-07-17 16:56
791,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,400968.3649,SM-T713,04-07-17 16:56
792,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,401897.7864,SM-T713,04-07-17 16:56
793,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,401910.237,SM-T713,04-07-17 16:56
794,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,401978.8395,SM-T713,04-07-17 16:56
795,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,402895.7657,SM-T713,04-07-17 16:56
796,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,402908.452,SM-T713,04-07-17 16:56
797,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,403907.7226,SM-T713,04-07-17 16:56
798,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,403918.7771,SM-T713,04-07-17 16:56
799,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,403982.3907,SM-T713,04-07-17 16:56
800,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,404911.8513,SM-T713,04-07-17 16:56
801,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,404922.4152,SM-T713,04-07-17 16:56
802,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,405914.0674,SM-T713,04-07-17 16:56
803,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,405925.9756,SM-T713,04-07-17 16:56
804,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,406915.5585,SM-T713,04-07-17 16:56
805,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,406931.6104,SM-T713,04-07-17 16:56
806,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,407922.0234,SM-T713,04-07-17 16:56
807,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,407932.9377,SM-T713,04-07-17 16:56
808,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,408013.3376,SM-T713,04-07-17 16:56
809,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,409026.3185,SM-T713,04-07-17 16:56
810,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,409935.8194,SM-T713,04-07-17 16:56
811,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,409950.3782,SM-T713,04-07-17 16:56
812,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,410021.0604,SM-T713,04-07-17 16:56
813,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,410942.4293,SM-T713,04-07-17 16:56
814,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,410961.2728,SM-T713,04-07-17 16:56
815,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,411944.3064,SM-T713,04-07-17 16:56
816,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,411958.5059,SM-T713,04-07-17 16:56
817,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,414044.1347,SM-T713,04-07-17 16:56
818,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,415051.0743,SM-T713,04-07-17 16:56
819,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,415960.7448,SM-T713,04-07-17 16:56
820,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,415971.1792,SM-T713,04-07-17 16:56
821,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,416050.6807,SM-T713,04-07-17 16:56
822,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,416964.4201,SM-T713,04-07-17 16:56
823,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,416980.8527,SM-T713,04-07-17 16:56
824,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,417050.7307,SM-T713,04-07-17 16:56
825,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,417998.8934,SM-T713,04-07-17 16:56
826,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,418021.5428,SM-T713,04-07-17 16:56
827,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,418059.7454,SM-T713,04-07-17 16:56
828,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,418990.1235,SM-T713,04-07-17 16:56
829,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,419985.4194,SM-T713,04-07-17 16:56
830,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,420975.5791,SM-T713,04-07-17 16:56
831,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,420990.2295,SM-T713,04-07-17 16:56
832,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,422009.9726,SM-T713,04-07-17 16:56
833,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,424003.3991,SM-T713,04-07-17 16:56
834,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,425006.0057,SM-T713,04-07-17 16:56
835,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,425991.7404,SM-T713,04-07-17 16:56
836,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,426100.6693,SM-T713,04-07-17 16:56
837,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,426995.8643,SM-T713,04-07-17 16:56
838,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,427036.7091,SM-T713,04-07-17 16:56
839,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,427093.7592,SM-T713,04-07-17 16:56
840,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,427996.3512,SM-T713,04-07-17 16:56
841,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,428048.3715,SM-T713,04-07-17 16:56
842,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,428098.0086,SM-T713,04-07-17 16:56
843,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,429001.5341,SM-T713,04-07-17 16:56
844,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,429044.4582,SM-T713,04-07-17 16:56
845,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,429106.8132,SM-T713,04-07-17 16:56
846,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,429999.1975,SM-T713,04-07-17 16:56
847,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,430040.8712,SM-T713,04-07-17 16:56
848,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,431002.6906,SM-T713,04-07-17 16:56
849,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,431053.0459,SM-T713,04-07-17 16:56
850,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,432012.3078,SM-T713,04-07-17 16:56
851,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,432069.0546,SM-T713,04-07-17 16:56
852,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,433021.1747,SM-T713,04-07-17 16:56
853,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,433073.2454,SM-T713,04-07-17 16:56
854,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,433126.1275,SM-T713,04-07-17 16:56
855,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,434018.6059,SM-T713,04-07-17 16:56
856,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,434071.2049,SM-T713,04-07-17 16:56
857,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,434131.4502,SM-T713,04-07-17 16:56
858,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,435027.6346,SM-T713,04-07-17 16:56
859,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,435069.2454,SM-T713,04-07-17 16:56
860,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,435140.2091,SM-T713,04-07-17 16:56
861,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,436033.0436,SM-T713,04-07-17 16:56
862,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,436079.4617,SM-T713,04-07-17 16:56
863,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,436143.0115,SM-T713,04-07-17 16:56
864,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,437030.6643,SM-T713,04-07-17 16:56
865,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,437149.6756,SM-T713,04-07-17 16:56
866,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,438030.0346,SM-T713,04-07-17 16:56
867,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,438156.8041,SM-T713,04-07-17 16:56
868,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,439040.052,SM-T713,04-07-17 16:56
869,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,440045.7614,SM-T713,04-07-17 16:56
870,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,441051.0212,SM-T713,04-07-17 16:56
871,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,441103.9128,SM-T713,04-07-17 16:56
872,100,0,3,-88,DragBcon ,D0:B5:C2:CD:29:49,441180.4762,SM-T713,04-07-17 16:56
873,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,442054.4998,SM-T713,04-07-17 16:56
874,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,442119.3424,SM-T713,04-07-17 16:56
875,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,442184.2667,SM-T713,04-07-17 16:56
876,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,443055.6913,SM-T713,04-07-17 16:56
877,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,443110.6793,SM-T713,04-07-17 16:56
878,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,443181.1979,SM-T713,04-07-17 16:56
879,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,444063.4201,SM-T713,04-07-17 16:56
880,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,445068.0834,SM-T713,04-07-17 16:56
881,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,445111.6691,SM-T713,04-07-17 16:56
882,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,445187.1104,SM-T713,04-07-17 16:56
883,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,446078.6619,SM-T713,04-07-17 16:56
884,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,446116.3602,SM-T713,04-07-17 16:56
885,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,447074.2559,SM-T713,04-07-17 16:56
886,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,447123.9782,SM-T713,04-07-17 16:56
887,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,448082.5703,SM-T713,04-07-17 16:56
888,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,448130.8439,SM-T713,04-07-17 16:56
889,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,449143.2272,SM-T713,04-07-17 16:56
890,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,450143.2149,SM-T713,04-07-17 16:56
891,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,450219.0073,SM-T713,04-07-17 16:56
892,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,451229.4655,SM-T713,04-07-17 16:56
893,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,452110.6275,SM-T713,04-07-17 16:56
894,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,452155.2644,SM-T713,04-07-17 16:56
895,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,452228.1658,SM-T713,04-07-17 16:56
896,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,453169.524,SM-T713,04-07-17 16:56
897,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,453234.3488,SM-T713,04-07-17 16:56
898,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,454125.2251,SM-T713,04-07-17 16:56
899,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,454174.2646,SM-T713,04-07-17 16:56
900,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,454241.39,SM-T713,04-07-17 16:56
901,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,455174.3121,SM-T713,04-07-17 16:56
902,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,456130.0454,SM-T713,04-07-17 16:56
903,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,456175.3794,SM-T713,04-07-17 16:56
904,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,457174.5994,SM-T713,04-07-17 16:56
905,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,458142.541,SM-T713,04-07-17 16:56
906,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,458184.0854,SM-T713,04-07-17 16:56
907,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,458260.2892,SM-T713,04-07-17 16:56
908,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,459144.6524,SM-T713,04-07-17 16:56
909,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,459185.4482,SM-T713,04-07-17 16:56
910,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,459257.7752,SM-T713,04-07-17 16:56
911,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,460145.2884,SM-T713,04-07-17 16:56
912,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,460266.367,SM-T713,04-07-17 16:56
913,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,461152.2236,SM-T713,04-07-17 16:56
914,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,461278.0093,SM-T713,04-07-17 16:56
915,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,462162.7819,SM-T713,04-07-17 16:56
916,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,462279.6813,SM-T713,04-07-17 16:56
917,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,463295.1058,SM-T713,04-07-17 16:56
918,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,464173.7687,SM-T713,04-07-17 16:56
919,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,465177.8063,SM-T713,04-07-17 16:56
920,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,465220.0287,SM-T713,04-07-17 16:56
921,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,466183.194,SM-T713,04-07-17 16:56
922,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,467177.5978,SM-T713,04-07-17 16:56
923,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,467218.242,SM-T713,04-07-17 16:56
924,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,467296.585,SM-T713,04-07-17 16:56
925,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,468181.9278,SM-T713,04-07-17 16:56
926,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,468304.955,SM-T713,04-07-17 16:56
927,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,469192.3941,SM-T713,04-07-17 16:56
928,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,469308.881,SM-T713,04-07-17 16:56
929,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,470243.5301,SM-T713,04-07-17 16:56
930,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,471200.6871,SM-T713,04-07-17 16:56
931,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,471266.423,SM-T713,04-07-17 16:56
932,100,0,3,-88,DragBcon ,D0:B5:C2:CD:29:49,471319.367,SM-T713,04-07-17 16:56
933,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,472203.9012,SM-T713,04-07-17 16:56
934,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,472260.3808,SM-T713,04-07-17 16:56
935,100,0,3,-91,DragBcon ,D0:B5:C2:CD:29:49,472323.9171,SM-T713,04-07-17 16:56
936,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,473203.2119,SM-T713,04-07-17 16:56
937,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,473263.4402,SM-T713,04-07-17 16:56
938,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,473326.1634,SM-T713,04-07-17 16:56
939,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,474255.8318,SM-T713,04-07-17 16:56
940,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,475209.2514,SM-T713,04-07-17 16:56
941,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,475255.3075,SM-T713,04-07-17 16:56
942,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,475335.2438,SM-T713,04-07-17 16:56
943,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,476216.3885,SM-T713,04-07-17 16:56
944,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,476265.9342,SM-T713,04-07-17 16:56
945,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,476336.3764,SM-T713,04-07-17 16:56
946,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,477222.7929,SM-T713,04-07-17 16:56
947,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,477266.3458,SM-T713,04-07-17 16:56
948,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,477348.7473,SM-T713,04-07-17 16:56
949,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,478228.4562,SM-T713,04-07-17 16:56
950,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,478268.3537,SM-T713,04-07-17 16:56
951,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,478356.5372,SM-T713,04-07-17 16:56
952,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,479228.2559,SM-T713,04-07-17 16:56
953,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,479279.9903,SM-T713,04-07-17 16:56
954,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,479362.2685,SM-T713,04-07-17 16:56
955,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,480237.5141,SM-T713,04-07-17 16:56
956,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,480291.5044,SM-T713,04-07-17 16:56
957,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,481288.5508,SM-T713,04-07-17 16:56
958,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,482240.8044,SM-T713,04-07-17 16:56
959,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,482290.1279,SM-T713,04-07-17 16:56
960,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,483247.9607,SM-T713,04-07-17 16:56
961,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,483301.2298,SM-T713,04-07-17 16:56
962,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,483371.7721,SM-T713,04-07-17 16:56
963,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,484243.8983,SM-T713,04-07-17 16:56
964,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,484296.2755,SM-T713,04-07-17 16:56
965,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,484374.8156,SM-T713,04-07-17 16:56
966,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,485254.0136,SM-T713,04-07-17 16:56
967,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,485312.5735,SM-T713,04-07-17 16:56
968,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,485391.783,SM-T713,04-07-17 16:56
969,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,486268.8352,SM-T713,04-07-17 16:56
