id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
729,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,315055.1721,SM-T713,04-07-17 16:58
730,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,316076.9946,SM-T713,04-07-17 16:58
731,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,317097.3428,SM-T713,04-07-17 16:58
732,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,317462.3342,SM-T713,04-07-17 16:58
733,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,318107.9436,SM-T713,04-07-17 16:58
734,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,319078.5775,SM-T713,04-07-17 16:58
735,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,319115.3005,SM-T713,04-07-17 16:58
736,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,319464.0171,SM-T713,04-07-17 16:58
737,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,320119.8665,SM-T713,04-07-17 16:58
738,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,321094.3554,SM-T713,04-07-17 16:58
739,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,321157.6574,SM-T713,04-07-17 16:58
740,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,321483.7489,SM-T713,04-07-17 16:58
741,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,322099.4955,SM-T713,04-07-17 16:58
742,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,322157.9077,SM-T713,04-07-17 16:58
743,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,322493.7625,SM-T713,04-07-17 16:58
744,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,323106.0807,SM-T713,04-07-17 16:58
745,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,323168.6979,SM-T713,04-07-17 16:58
746,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,323496.3835,SM-T713,04-07-17 16:58
747,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,324510.2757,SM-T713,04-07-17 16:58
748,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,325109.064,SM-T713,04-07-17 16:58
749,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,325160.818,SM-T713,04-07-17 16:58
750,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,325514.4109,SM-T713,04-07-17 16:58
751,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,326115.1617,SM-T713,04-07-17 16:58
752,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,326164.3606,SM-T713,04-07-17 16:58
753,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,326518.8663,SM-T713,04-07-17 16:58
754,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,327120.5369,SM-T713,04-07-17 16:58
755,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,327176.5374,SM-T713,04-07-17 16:58
756,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,327528.283,SM-T713,04-07-17 16:58
757,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,328124.2507,SM-T713,04-07-17 16:58
758,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,328181.6256,SM-T713,04-07-17 16:58
759,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,328533.7611,SM-T713,04-07-17 16:58
760,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,329131.129,SM-T713,04-07-17 16:58
761,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,329165.7893,SM-T713,04-07-17 16:58
762,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,329551.0107,SM-T713,04-07-17 16:58
763,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,330135.5381,SM-T713,04-07-17 16:58
764,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,330157.7608,SM-T713,04-07-17 16:58
765,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,330541.1973,SM-T713,04-07-17 16:58
766,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,331141.019,SM-T713,04-07-17 16:58
767,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,331193.1742,SM-T713,04-07-17 16:58
768,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,332146.5309,SM-T713,04-07-17 16:58
769,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,332198.6105,SM-T713,04-07-17 16:58
770,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,332549.712,SM-T713,04-07-17 16:58
771,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,333143.7276,SM-T713,04-07-17 16:58
772,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,333200.3309,SM-T713,04-07-17 16:58
773,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,335174.1246,SM-T713,04-07-17 16:58
774,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,335575.489,SM-T713,04-07-17 16:58
775,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,336167.4663,SM-T713,04-07-17 16:58
776,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,336231.5387,SM-T713,04-07-17 16:58
777,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,336576.411,SM-T713,04-07-17 16:58
778,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,337172.613,SM-T713,04-07-17 16:58
779,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,337225.1967,SM-T713,04-07-17 16:58
780,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,337582.9093,SM-T713,04-07-17 16:58
781,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,338178.1213,SM-T713,04-07-17 16:58
782,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,338220.0552,SM-T713,04-07-17 16:58
783,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,339183.5737,SM-T713,04-07-17 16:58
784,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,339221.7249,SM-T713,04-07-17 16:58
785,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,339593.1329,SM-T713,04-07-17 16:58
786,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,340182.8781,SM-T713,04-07-17 16:58
787,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,340231.6602,SM-T713,04-07-17 16:58
788,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,340595.9591,SM-T713,04-07-17 16:58
789,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,341230.4469,SM-T713,04-07-17 16:58
790,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,341597.9588,SM-T713,04-07-17 16:58
791,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,342194.2785,SM-T713,04-07-17 16:58
792,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,342240.8696,SM-T713,04-07-17 16:58
793,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,342607.5772,SM-T713,04-07-17 16:58
794,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,343194.5092,SM-T713,04-07-17 16:58
795,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,343243.3637,SM-T713,04-07-17 16:58
796,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,343602.9397,SM-T713,04-07-17 16:58
797,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,345235.9297,SM-T713,04-07-17 16:58
798,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,346208.8715,SM-T713,04-07-17 16:58
799,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,346618.8001,SM-T713,04-07-17 16:58
800,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,347214.1192,SM-T713,04-07-17 16:58
801,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,347265.2357,SM-T713,04-07-17 16:58
802,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,347619.2487,SM-T713,04-07-17 16:58
803,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,348219.6809,SM-T713,04-07-17 16:58
804,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,348263.2795,SM-T713,04-07-17 16:58
805,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,348624.461,SM-T713,04-07-17 16:58
806,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,349222.0145,SM-T713,04-07-17 16:58
807,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,349271.6253,SM-T713,04-07-17 16:58
808,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,349634.7161,SM-T713,04-07-17 16:58
809,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,350254.2432,SM-T713,04-07-17 16:58
810,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,351228.2449,SM-T713,04-07-17 16:58
811,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,351266.8124,SM-T713,04-07-17 16:58
812,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,351637.1623,SM-T713,04-07-17 16:58
813,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,352227.5958,SM-T713,04-07-17 16:58
814,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,352640.0879,SM-T713,04-07-17 16:58
815,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,353238.6442,SM-T713,04-07-17 16:58
816,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,353280.2368,SM-T713,04-07-17 16:58
817,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,353645.698,SM-T713,04-07-17 16:58
818,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,354246.6022,SM-T713,04-07-17 16:58
819,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,354260.6395,SM-T713,04-07-17 16:58
820,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,354648.5376,SM-T713,04-07-17 16:58
821,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,355274.2881,SM-T713,04-07-17 16:58
822,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,356248.7562,SM-T713,04-07-17 16:58
823,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,356301.9485,SM-T713,04-07-17 16:58
824,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,356654.1411,SM-T713,04-07-17 16:58
825,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,357253.7537,SM-T713,04-07-17 16:58
826,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,357310.4527,SM-T713,04-07-17 16:58
827,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,357659.6601,SM-T713,04-07-17 16:58
828,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,358254.8382,SM-T713,04-07-17 16:58
829,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,358310.6703,SM-T713,04-07-17 16:58
830,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,359262.4211,SM-T713,04-07-17 16:58
831,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,359307.3739,SM-T713,04-07-17 16:58
832,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,359669.2013,SM-T713,04-07-17 16:58
833,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,360268.7203,SM-T713,04-07-17 16:58
834,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,360324.8421,SM-T713,04-07-17 16:58
835,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,360669.3905,SM-T713,04-07-17 16:58
836,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,361673.132,SM-T713,04-07-17 16:58
837,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,362286.2167,SM-T713,04-07-17 16:58
838,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,362335.1197,SM-T713,04-07-17 16:58
839,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,363289.8641,SM-T713,04-07-17 16:58
840,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,363343.5507,SM-T713,04-07-17 16:58
841,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,363700.6307,SM-T713,04-07-17 16:58
842,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,364292.0466,SM-T713,04-07-17 16:58
843,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,364348.5205,SM-T713,04-07-17 16:58
844,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,364685.7028,SM-T713,04-07-17 16:58
845,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,365296.7016,SM-T713,04-07-17 16:58
846,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,365357.8222,SM-T713,04-07-17 16:58
847,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,365689.9386,SM-T713,04-07-17 16:58
848,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,366290.8358,SM-T713,04-07-17 16:58
849,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,366334.0679,SM-T713,04-07-17 16:58
850,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,366698.3916,SM-T713,04-07-17 16:58
851,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,367302.8573,SM-T713,04-07-17 16:58
852,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,367352.8377,SM-T713,04-07-17 16:58
853,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,367707.0346,SM-T713,04-07-17 16:58
854,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,368303.9602,SM-T713,04-07-17 16:58
855,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,368352.9746,SM-T713,04-07-17 16:58
856,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,369307.8159,SM-T713,04-07-17 16:58
857,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,369357.0409,SM-T713,04-07-17 16:58
858,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,369717.4114,SM-T713,04-07-17 16:58
859,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,370311.3634,SM-T713,04-07-17 16:58
860,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,370356.6806,SM-T713,04-07-17 16:58
861,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,370731.7888,SM-T713,04-07-17 16:58
862,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,371318.8185,SM-T713,04-07-17 16:58
863,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,371370.4422,SM-T713,04-07-17 16:58
864,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,371732.0529,SM-T713,04-07-17 16:58
865,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,372324.3579,SM-T713,04-07-17 16:58
866,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,372384.4259,SM-T713,04-07-17 16:58
867,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,372724.424,SM-T713,04-07-17 16:58
868,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,373377.5968,SM-T713,04-07-17 16:58
869,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,374334.677,SM-T713,04-07-17 16:58
870,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,374397.7585,SM-T713,04-07-17 16:58
871,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,374741.5382,SM-T713,04-07-17 16:58
872,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,375342.2011,SM-T713,04-07-17 16:58
873,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,375387.714,SM-T713,04-07-17 16:58
874,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,375741.3979,SM-T713,04-07-17 16:58
875,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,376347.5691,SM-T713,04-07-17 16:58
876,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,376406.2981,SM-T713,04-07-17 16:58
877,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,376741.3687,SM-T713,04-07-17 16:58
878,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,377345.278,SM-T713,04-07-17 16:58
879,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,377396.5931,SM-T713,04-07-17 16:58
880,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,378739.8088,SM-T713,04-07-17 16:58
881,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,379360.5043,SM-T713,04-07-17 16:58
882,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,379397.254,SM-T713,04-07-17 16:58
883,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,379750.3409,SM-T713,04-07-17 16:58
884,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,380366.3732,SM-T713,04-07-17 16:58
885,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,380421.0562,SM-T713,04-07-17 16:58
886,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,380760.8899,SM-T713,04-07-17 16:58
887,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,381368.3005,SM-T713,04-07-17 16:58
888,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,381424.4464,SM-T713,04-07-17 16:58
889,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,381765.5832,SM-T713,04-07-17 16:58
890,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,382373.7147,SM-T713,04-07-17 16:58
891,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,382424.3716,SM-T713,04-07-17 16:58
892,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,382767.6487,SM-T713,04-07-17 16:58
893,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,383373.4737,SM-T713,04-07-17 16:58
894,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,383770.0611,SM-T713,04-07-17 16:58
895,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,384385.1147,SM-T713,04-07-17 16:58
896,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,384443.5555,SM-T713,04-07-17 16:58
897,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,384777.1075,SM-T713,04-07-17 16:58
898,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,385391.7175,SM-T713,04-07-17 16:58
899,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,385446.5072,SM-T713,04-07-17 16:58
900,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,385779.217,SM-T713,04-07-17 16:58
901,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,386401.6201,SM-T713,04-07-17 16:58
902,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,386419.0494,SM-T713,04-07-17 16:58
903,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,386785.0098,SM-T713,04-07-17 16:58
904,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,387408.8682,SM-T713,04-07-17 16:58
905,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,387451.7114,SM-T713,04-07-17 16:58
906,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,387789.5058,SM-T713,04-07-17 16:58
907,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,388414.4667,SM-T713,04-07-17 16:58
908,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,388791.2144,SM-T713,04-07-17 16:58
909,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,389414.0134,SM-T713,04-07-17 16:58
910,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,389468.4515,SM-T713,04-07-17 16:58
911,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,389804.8976,SM-T713,04-07-17 16:58
912,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,390418.1505,SM-T713,04-07-17 16:58
913,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,390473.7605,SM-T713,04-07-17 16:58
914,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,390804.0165,SM-T713,04-07-17 16:58
915,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,391424.3193,SM-T713,04-07-17 16:58
916,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,391478.8548,SM-T713,04-07-17 16:58
917,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,391809.0057,SM-T713,04-07-17 16:58
918,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,392434.7725,SM-T713,04-07-17 16:58
919,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,392813.5961,SM-T713,04-07-17 16:58
920,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,393442.9413,SM-T713,04-07-17 16:58
921,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,393457.2283,SM-T713,04-07-17 16:58
922,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,393816.7838,SM-T713,04-07-17 16:58
923,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,394453.6334,SM-T713,04-07-17 16:58
924,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,394467.0754,SM-T713,04-07-17 16:58
925,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,395459.8143,SM-T713,04-07-17 16:58
926,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,395474.2412,SM-T713,04-07-17 16:58
927,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,395826.5216,SM-T713,04-07-17 16:58
928,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,396469.8063,SM-T713,04-07-17 16:58
929,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,396479.3973,SM-T713,04-07-17 16:58
930,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,396829.3065,SM-T713,04-07-17 16:58
931,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,397469.0995,SM-T713,04-07-17 16:58
932,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,397482.906,SM-T713,04-07-17 16:58
933,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,397841.7882,SM-T713,04-07-17 16:58
934,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,399485.8298,SM-T713,04-07-17 16:58
935,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,399500.3311,SM-T713,04-07-17 16:58
936,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,399840.0705,SM-T713,04-07-17 16:58
937,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,400478.3308,SM-T713,04-07-17 16:58
938,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,400492.883,SM-T713,04-07-17 16:58
939,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,400837.129,SM-T713,04-07-17 16:58
940,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,401500.0461,SM-T713,04-07-17 16:58
941,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,401511.7034,SM-T713,04-07-17 16:58
942,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,401854.915,SM-T713,04-07-17 16:58
943,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,402511.7024,SM-T713,04-07-17 16:58
944,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,402522.4786,SM-T713,04-07-17 16:58
945,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,402865.7909,SM-T713,04-07-17 16:58
946,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,403512.5522,SM-T713,04-07-17 16:58
947,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,403526.2015,SM-T713,04-07-17 16:58
948,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,403885.6926,SM-T713,04-07-17 16:58
949,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,404512.7015,SM-T713,04-07-17 16:58
950,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,404884.1276,SM-T713,04-07-17 16:58
951,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,405520.1201,SM-T713,04-07-17 16:58
952,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,405533.5543,SM-T713,04-07-17 16:58
953,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,405893.4352,SM-T713,04-07-17 16:58
954,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,406527.3424,SM-T713,04-07-17 16:58
955,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,406538.5223,SM-T713,04-07-17 16:58
956,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,406893.9419,SM-T713,04-07-17 16:58
957,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,407524.7784,SM-T713,04-07-17 16:58
958,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,407538.2457,SM-T713,04-07-17 16:58
959,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,407901.3436,SM-T713,04-07-17 16:58
960,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,408541.8632,SM-T713,04-07-17 16:58
961,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,408554.7583,SM-T713,04-07-17 16:58
962,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,408902.5545,SM-T713,04-07-17 16:58
963,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,409535.2283,SM-T713,04-07-17 16:58
964,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,409552.6036,SM-T713,04-07-17 16:58
965,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,409906.0382,SM-T713,04-07-17 16:58
966,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,410540.0647,SM-T713,04-07-17 16:58
967,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,410907.4703,SM-T713,04-07-17 16:58
968,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,411543.8428,SM-T713,04-07-17 16:58
969,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,411602.97,SM-T713,04-07-17 16:58
970,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,412548.2442,SM-T713,04-07-17 16:58
971,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,412592.6358,SM-T713,04-07-17 16:58
