id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
763,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1286482.123,SM-T713,04-07-17 16:55
764,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1286567.549,SM-T713,04-07-17 16:55
765,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1287924.316,SM-T713,04-07-17 16:55
766,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1287937.897,SM-T713,04-07-17 16:55
767,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1288219.516,SM-T713,04-07-17 16:55
768,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1292081.913,SM-T713,04-07-17 16:55
769,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1292107.857,SM-T713,04-07-17 16:55
770,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:E3,1293082.675,SM-T713,04-07-17 16:55
771,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1293106.071,SM-T713,04-07-17 16:55
772,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1294347.45,SM-T713,04-07-17 16:55
773,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1294659.736,SM-T713,04-07-17 16:55
774,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1295676.484,SM-T713,04-07-17 16:55
775,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1295983.689,SM-T713,04-07-17 16:55
776,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1297041.522,SM-T713,04-07-17 16:55
777,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1297062.497,SM-T713,04-07-17 16:55
778,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1298957.191,SM-T713,04-07-17 16:55
779,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1298977.039,SM-T713,04-07-17 16:55
780,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1299312.652,SM-T713,04-07-17 16:55
781,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1300362.09,SM-T713,04-07-17 16:55
782,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1300381.769,SM-T713,04-07-17 16:55
783,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1301723.604,SM-T713,04-07-17 16:55
784,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1302765.872,SM-T713,04-07-17 16:55
785,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1302776.051,SM-T713,04-07-17 16:55
786,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1303775.302,SM-T713,04-07-17 16:55
787,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1303782.615,SM-T713,04-07-17 16:55
788,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1304933.184,SM-T713,04-07-17 16:55
789,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1305231.996,SM-T713,04-07-17 16:55
790,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,1305239.313,SM-T713,04-07-17 16:55
791,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1305951.608,SM-T713,04-07-17 16:55
792,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1305958.524,SM-T713,04-07-17 16:55
793,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1307026.757,SM-T713,04-07-17 16:55
794,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1307032.978,SM-T713,04-07-17 16:55
795,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,1308276.707,SM-T713,04-07-17 16:55
796,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1309319.502,SM-T713,04-07-17 16:55
797,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:E3,1311192.358,SM-T713,04-07-17 16:55
798,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1321241.952,SM-T713,04-07-17 16:55
799,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1341665.302,SM-T713,04-07-17 16:55
800,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1344517.675,SM-T713,04-07-17 16:55
801,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1347957.717,SM-T713,04-07-17 16:55
802,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1349856.157,SM-T713,04-07-17 16:55
803,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1355677.367,SM-T713,04-07-17 16:55
804,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1355690.668,SM-T713,04-07-17 16:55
805,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1358960.273,SM-T713,04-07-17 16:55
806,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,1358987.082,SM-T713,04-07-17 16:55
807,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1360006.963,SM-T713,04-07-17 16:55
808,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1361360.414,SM-T713,04-07-17 16:55
809,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1361367.733,SM-T713,04-07-17 16:55
810,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1362358.541,SM-T713,04-07-17 16:55
811,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1362366.072,SM-T713,04-07-17 16:55
812,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1363419.352,SM-T713,04-07-17 16:55
813,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1366912.088,SM-T713,04-07-17 16:55
814,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1367162.548,SM-T713,04-07-17 16:55
815,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1368284.823,SM-T713,04-07-17 16:55
816,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:E3,1371277.839,SM-T713,04-07-17 16:55
817,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1371420.443,SM-T713,04-07-17 16:55
818,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,1371522.442,SM-T713,04-07-17 16:55
819,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1376303.992,SM-T713,04-07-17 16:55
820,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1376450.204,SM-T713,04-07-17 16:55
821,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1376568.939,SM-T713,04-07-17 16:55
822,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1377634.957,SM-T713,04-07-17 16:55
823,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1377947.331,SM-T713,04-07-17 16:55
824,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1379028.425,SM-T713,04-07-17 16:55
825,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1380359.547,SM-T713,04-07-17 16:55
826,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1380380.055,SM-T713,04-07-17 16:55
827,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1381850.492,SM-T713,04-07-17 16:55
828,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1384417.055,SM-T713,04-07-17 16:55
829,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1384556.127,SM-T713,04-07-17 16:55
830,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1385419.373,SM-T713,04-07-17 16:55
831,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:BD,1385541.512,SM-T713,04-07-17 16:55
832,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1385695.889,SM-T713,04-07-17 16:55
833,100,0,3,-58,DragBcon ,D0:B5:C2:CD:2D:BD,1386572.46,SM-T713,04-07-17 16:55
834,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1386712.312,SM-T713,04-07-17 16:55
835,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1387726.469,SM-T713,04-07-17 16:55
836,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1388443.262,SM-T713,04-07-17 16:55
837,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1388566.399,SM-T713,04-07-17 16:55
838,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,1388733.588,SM-T713,04-07-17 16:55
839,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1389452.048,SM-T713,04-07-17 16:55
840,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1389577.532,SM-T713,04-07-17 16:55
841,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1389714.758,SM-T713,04-07-17 16:55
842,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1392757.848,SM-T713,04-07-17 16:55
843,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1393486.187,SM-T713,04-07-17 16:55
844,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:BD,1393594.09,SM-T713,04-07-17 16:55
845,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1394748.695,SM-T713,04-07-17 16:55
846,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1395461.192,SM-T713,04-07-17 16:55
847,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:BD,1395620.983,SM-T713,04-07-17 16:55
848,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,1395773.679,SM-T713,04-07-17 16:55
849,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1398471.39,SM-T713,04-07-17 16:55
850,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:BD,1398608.989,SM-T713,04-07-17 16:55
851,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1400478.741,SM-T713,04-07-17 16:55
852,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1400781.451,SM-T713,04-07-17 16:55
853,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1401620.847,SM-T713,04-07-17 16:55
854,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1402632.294,SM-T713,04-07-17 16:55
855,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1403632.751,SM-T713,04-07-17 16:55
856,100,0,3,-58,DragBcon ,D0:B5:C2:CD:2D:BD,1404638.769,SM-T713,04-07-17 16:55
857,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1405516.392,SM-T713,04-07-17 16:55
858,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,1405823.597,SM-T713,04-07-17 16:55
859,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1406647.483,SM-T713,04-07-17 16:55
860,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1407522.979,SM-T713,04-07-17 16:55
861,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1408522.222,SM-T713,04-07-17 16:55
862,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1409657.499,SM-T713,04-07-17 16:55
863,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1411538.286,SM-T713,04-07-17 16:55
864,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1411653.937,SM-T713,04-07-17 16:55
865,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1412668.917,SM-T713,04-07-17 16:55
866,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1413565.91,SM-T713,04-07-17 16:55
867,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1413678.798,SM-T713,04-07-17 16:55
868,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1414850.074,SM-T713,04-07-17 16:55
869,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1415694.985,SM-T713,04-07-17 16:55
870,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1417558.818,SM-T713,04-07-17 16:55
871,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,1418861.686,SM-T713,04-07-17 16:55
872,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1423733.695,SM-T713,04-07-17 16:55
873,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1425898.604,SM-T713,04-07-17 16:55
874,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1427896.745,SM-T713,04-07-17 16:55
875,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1436958.44,SM-T713,04-07-17 16:55
876,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1438680.99,SM-T713,04-07-17 16:55
877,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1439677.591,SM-T713,04-07-17 16:55
878,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1440681.607,SM-T713,04-07-17 16:55
879,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1440965.56,SM-T713,04-07-17 16:55
880,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1441995.58,SM-T713,04-07-17 16:55
881,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1443716.714,SM-T713,04-07-17 16:55
882,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1445853.545,SM-T713,04-07-17 16:55
883,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1448877.701,SM-T713,04-07-17 16:55
884,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1450008.731,SM-T713,04-07-17 16:55
885,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1450870.892,SM-T713,04-07-17 16:55
886,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1451869.965,SM-T713,04-07-17 16:55
887,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1452018.252,SM-T713,04-07-17 16:55
888,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1452772.517,SM-T713,04-07-17 16:55
889,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1452871.253,SM-T713,04-07-17 16:55
890,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1453028.605,SM-T713,04-07-17 16:55
891,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1453874.316,SM-T713,04-07-17 16:55
892,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1454778.014,SM-T713,04-07-17 16:55
893,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1454880.616,SM-T713,04-07-17 16:55
894,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1459787.957,SM-T713,04-07-17 16:55
895,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,1462086.585,SM-T713,04-07-17 16:55
896,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1463093.207,SM-T713,04-07-17 16:55
897,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1464833.51,SM-T713,04-07-17 16:55
898,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1468119.004,SM-T713,04-07-17 16:55
899,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1469118.774,SM-T713,04-07-17 16:55
900,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1469944.794,SM-T713,04-07-17 16:55
901,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1471952.878,SM-T713,04-07-17 16:55
902,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1473963.026,SM-T713,04-07-17 16:55
903,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1474857.166,SM-T713,04-07-17 16:55
904,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1479990.913,SM-T713,04-07-17 16:55
905,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1480894.095,SM-T713,04-07-17 16:55
906,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,1486181.713,SM-T713,04-07-17 16:55
907,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1493958.965,SM-T713,04-07-17 16:55
908,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1495082.402,SM-T713,04-07-17 16:55
909,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,1496245.272,SM-T713,04-07-17 16:55
910,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1497094.014,SM-T713,04-07-17 16:55
911,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1497976.296,SM-T713,04-07-17 16:55
912,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1498968.448,SM-T713,04-07-17 16:55
913,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1499270.958,SM-T713,04-07-17 16:55
914,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1500127.267,SM-T713,04-07-17 16:55
915,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1501971.862,SM-T713,04-07-17 16:55
916,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1506302.033,SM-T713,04-07-17 16:55
917,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1511174.635,SM-T713,04-07-17 16:55
918,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1514181.335,SM-T713,04-07-17 16:55
919,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,1519216.13,SM-T713,04-07-17 16:55
920,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1524058.881,SM-T713,04-07-17 16:55
921,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1532109.878,SM-T713,04-07-17 16:55
922,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1540140.834,SM-T713,04-07-17 16:55
923,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,1545467.693,SM-T713,04-07-17 16:55
924,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1549184.076,SM-T713,04-07-17 16:55
925,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1549346.767,SM-T713,04-07-17 16:55
926,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1552192.923,SM-T713,04-07-17 16:55
927,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1558229.102,SM-T713,04-07-17 16:55
928,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1559223.851,SM-T713,04-07-17 16:55
929,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1559569.338,SM-T713,04-07-17 16:55
930,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1560378.063,SM-T713,04-07-17 16:55
931,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1562250.882,SM-T713,04-07-17 16:55
932,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1565273.371,SM-T713,04-07-17 16:55
933,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1566422.569,SM-T713,04-07-17 16:55
934,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1569412.762,SM-T713,04-07-17 16:55
935,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1573283.342,SM-T713,04-07-17 16:55
936,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1577312.815,SM-T713,04-07-17 16:55
937,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1579336.274,SM-T713,04-07-17 16:55
938,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1581668.288,SM-T713,04-07-17 16:55
939,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1582672.331,SM-T713,04-07-17 16:55
940,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1583673.6,SM-T713,04-07-17 16:55
941,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1585485.361,SM-T713,04-07-17 16:55
942,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1589384.977,SM-T713,04-07-17 16:55
943,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1595727.671,SM-T713,04-07-17 16:55
944,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1596544.619,SM-T713,04-07-17 16:55
945,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,1597742.629,SM-T713,04-07-17 16:55
946,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1601454.716,SM-T713,04-07-17 16:55
947,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1601768.851,SM-T713,04-07-17 16:55
948,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1604492.999,SM-T713,04-07-17 16:55
949,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1606581.349,SM-T713,04-07-17 16:55
950,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1608582.013,SM-T713,04-07-17 16:55
951,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1609593.408,SM-T713,04-07-17 16:55
952,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1612532.876,SM-T713,04-07-17 16:55
953,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1613841.659,SM-T713,04-07-17 16:55
954,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,1614850.211,SM-T713,04-07-17 16:55
955,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1615558.784,SM-T713,04-07-17 16:55
956,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1616633.126,SM-T713,04-07-17 16:55
957,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1618642.64,SM-T713,04-07-17 16:55
958,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1619867.911,SM-T713,04-07-17 16:55
959,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,1624889.067,SM-T713,04-07-17 16:55
960,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1627589.965,SM-T713,04-07-17 16:55
961,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1629917.965,SM-T713,04-07-17 16:55
962,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1631931.798,SM-T713,04-07-17 16:55
963,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1632711.118,SM-T713,04-07-17 16:55
964,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1634638.717,SM-T713,04-07-17 16:55
965,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1636638.876,SM-T713,04-07-17 16:55
966,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1637655.59,SM-T713,04-07-17 16:55
967,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,1637943.524,SM-T713,04-07-17 16:55
968,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1639671.339,SM-T713,04-07-17 16:55
969,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1641761.544,SM-T713,04-07-17 16:55
970,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1644998.712,SM-T713,04-07-17 16:55
971,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1648026.874,SM-T713,04-07-17 16:55
972,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1651795.74,SM-T713,04-07-17 16:55
973,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1659738.855,SM-T713,04-07-17 16:55
974,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1664770.288,SM-T713,04-07-17 16:55
975,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1666113.278,SM-T713,04-07-17 16:55
976,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1672821.855,SM-T713,04-07-17 16:55
977,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1678837.079,SM-T713,04-07-17 16:55
978,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1678930.638,SM-T713,04-07-17 16:55
979,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,1683958.46,SM-T713,04-07-17 16:55
980,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1686883.353,SM-T713,04-07-17 16:55
981,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1688989.628,SM-T713,04-07-17 16:55
982,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1689230.258,SM-T713,04-07-17 16:55
983,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1690992.136,SM-T713,04-07-17 16:55
984,100,0,3,-54,DragBcon ,D0:B5:C2:CD:2D:BD,1695016.782,SM-T713,04-07-17 16:55
985,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1695937.798,SM-T713,04-07-17 16:55
986,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1696008.287,SM-T713,04-07-17 16:55
987,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1697953.294,SM-T713,04-07-17 16:55
988,100,0,3,-53,DragBcon ,D0:B5:C2:CD:2D:BD,1699028.216,SM-T713,04-07-17 16:55
989,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1701963.701,SM-T713,04-07-17 16:55
990,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:E3,1702974.321,SM-T713,04-07-17 16:55
991,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,1705059.55,SM-T713,04-07-17 16:55
992,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:E3,1706000.617,SM-T713,04-07-17 16:55
993,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1707328.559,SM-T713,04-07-17 16:55
994,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:BD,1708075.869,SM-T713,04-07-17 16:55
995,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1708318.238,SM-T713,04-07-17 16:55
996,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1709003.906,SM-T713,04-07-17 16:55
997,100,0,3,-55,DragBcon ,D0:B5:C2:CD:2D:BD,1719116.336,SM-T713,04-07-17 16:55
998,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:E3,1720053.57,SM-T713,04-07-17 16:55
999,100,0,3,-55,DragBcon ,D0:B5:C2:CD:29:49,1721381.893,SM-T713,04-07-17 16:55
1000,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,1725419.013,SM-T713,04-07-17 16:55
